state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
0.004238964,-0.18860146,-0.1069816,-0.11113623,0,0.00046693478,-0.38204074,-0.10920432,0.1459712,1
0.00046693478,-0.38204074,-0.10920432,0.1459712,1,-0.0071738795,-0.1855381,-0.1062849,-0.17906924,1
-0.0071738795,-0.1855381,-0.1062849,-0.17906924,1,-0.010884642,0.010931574,-0.109866284,-0.5032997,1
-0.010884642,0.010931574,-0.109866284,-0.5032997,0,-0.01066601,-0.18248434,-0.11993228,-0.2471608,1
-0.01066601,-0.18248434,-0.11993228,-0.2471608,1,-0.014315697,0.014128103,-0.12487549,-0.5751366,1
-0.014315697,0.014128103,-0.12487549,-0.5751366,1,-0.014033135,0.210759,-0.13637823,-0.90440434,1
-0.014033135,0.210759,-0.13637823,-0.90440434,0,-0.009817955,0.01772134,-0.15446632,-0.6575074,1
-0.009817955,0.01772134,-0.15446632,-0.6575074,1,-0.009463528,0.21461758,-0.16761646,-0.99456805,1
-0.009463528,0.21461758,-0.16761646,-0.99456805,1,-0.0051711765,0.41153657,-0.18750782,-1.3348557,1
-0.0051711765,0.41153657,-0.18750782,-1.3348557,1,0.025371742,0.0055194236,-0.013661771,0.03267563,1
0.025371742,0.0055194236,-0.013661771,0.03267563,0,0.025482131,-0.18940398,-0.013008259,0.321017,1
0.025482131,-0.18940398,-0.013008259,0.321017,0,0.021694051,-0.3843383,-0.006587919,0.60956943,1
0.021694051,-0.3843383,-0.006587919,0.60956943,0,0.014007285,-0.5793675,0.0056034694,0.9001701,1
0.014007285,-0.5793675,0.0056034694,0.9001701,1,0.002419935,-0.38432196,0.023606872,0.60925376,1
0.002419935,-0.38432196,0.023606872,0.60925376,0,-0.005266504,-0.5797658,0.035791945,0.9092776,1
-0.005266504,-0.5797658,0.035791945,0.9092776,1,-0.01686182,-0.3851461,0.0539775,0.62805563,1
-0.01686182,-0.3851461,0.0539775,0.62805563,0,-0.024564743,-0.5809782,0.06653861,0.9372376,1
-0.024564743,-0.5809782,0.06653861,0.9372376,1,-0.036184307,-0.38681352,0.08528336,0.666183,1
-0.036184307,-0.38681352,0.08528336,0.666183,0,-0.043920577,-0.5830116,0.098607026,0.98445344,1
-0.043920577,-0.5830116,0.098607026,0.98445344,1,-0.05558081,-0.38933894,0.118296094,0.7242992,1
-0.05558081,-0.38933894,0.118296094,0.7242992,1,-0.06336759,-0.19603434,0.13278207,0.47106674,1
-0.06336759,-0.19603434,0.13278207,0.47106674,1,-0.06728827,-0.0030132695,0.1422034,0.22300708,1
-0.06728827,-0.0030132695,0.1422034,0.22300708,0,-0.06734854,-0.19985108,0.14666355,0.5569505,1
-0.06734854,-0.19985108,0.14666355,0.5569505,1,-0.07134556,-0.0070595033,0.15780257,0.31383252,1
-0.07134556,-0.0070595033,0.15780257,0.31383252,0,-0.07148675,-0.20403616,0.16407922,0.651828,1
-0.07148675,-0.20403616,0.16407922,0.651828,1,-0.07556748,-0.011533443,0.17711577,0.41497526,1
-0.07556748,-0.011533443,0.17711577,0.41497526,0,-0.07579815,-0.20866533,0.18541528,0.75784737,1
-0.07579815,-0.20866533,0.18541528,0.75784737,1,-0.07997145,-0.016516516,0.20057222,0.52876467,1
-0.07997145,-0.016516516,0.20057222,0.52876467,0,-0.048962552,-0.024710855,-0.048458423,-0.047686495,1
-0.048962552,-0.024710855,-0.048458423,-0.047686495,0,-0.04945677,-0.21910566,-0.049412154,0.22932222,1
-0.04945677,-0.21910566,-0.049412154,0.22932222,1,-0.053838883,-0.023313703,-0.04482571,-0.07852852,1
-0.053838883,-0.023313703,-0.04482571,-0.07852852,0,-0.05430516,-0.21776535,-0.04639628,0.19968161,1
-0.05430516,-0.21776535,-0.04639628,0.19968161,1,-0.058660466,-0.022011576,-0.042402647,-0.10726868,1
-0.058660466,-0.022011576,-0.042402647,-0.10726868,1,-0.059100695,0.17369156,-0.044548023,-0.41302216,1
-0.059100695,0.17369156,-0.044548023,-0.41302216,0,-0.055626865,-0.02077155,-0.052808467,-0.13470969,1
-0.055626865,-0.02077155,-0.052808467,-0.13470969,1,-0.056042295,0.17506549,-0.05550266,-0.4435742,1
-0.056042295,0.17506549,-0.05550266,-0.4435742,0,-0.052540988,-0.019229008,-0.06437414,-0.16889066,1
-0.052540988,-0.019229008,-0.06437414,-0.16889066,1,-0.052925568,0.17675248,-0.06775196,-0.4811669,1
-0.052925568,0.17675248,-0.06775196,-0.4811669,1,-0.049390517,0.37276208,-0.07737529,-0.79441065,1
-0.049390517,0.37276208,-0.07737529,-0.79441065,0,-0.041935276,0.17878261,-0.09326351,-0.5270376,1
-0.041935276,0.17878261,-0.09326351,-0.5270376,1,-0.038359623,0.37508455,-0.10380426,-0.84759057,1
-0.038359623,0.37508455,-0.10380426,-0.84759057,0,-0.030857932,0.18152007,-0.12075607,-0.5892704,1
-0.030857932,0.18152007,-0.12075607,-0.5892704,0,-0.02722753,-0.011722474,-0.13254148,-0.33693352,1
-0.02722753,-0.011722474,-0.13254148,-0.33693352,0,-0.02746198,-0.20473376,-0.13928016,-0.08880908,1
-0.02746198,-0.20473376,-0.13928016,-0.08880908,0,-0.031556655,-0.39761302,-0.14105633,0.156892,1
-0.031556655,-0.39761302,-0.14105633,0.156892,1,-0.039508916,-0.20078288,-0.13791849,-0.17675403,1
-0.039508916,-0.20078288,-0.13791849,-0.17675403,0,-0.043524574,-0.39368924,-0.14145356,0.06943827,1
-0.043524574,-0.39368924,-0.14145356,0.06943827,1,-0.05139836,-0.19685254,-0.1400648,-0.26431662,1
-0.05139836,-0.19685254,-0.1400648,-0.26431662,1,-0.05533541,-3.8219496e-05,-0.14535114,-0.59769154,1
-0.05533541,-3.8219496e-05,-0.14535114,-0.59769154,0,-0.055336174,-0.19285935,-0.15730497,-0.3540927,1
-0.055336174,-0.19285935,-0.15730497,-0.3540927,0,-0.05919336,-0.3854357,-0.16438682,-0.11485191,1
-0.05919336,-0.3854357,-0.16438682,-0.11485191,1,-0.06690207,-0.18838668,-0.16668387,-0.45455313,1
-0.06690207,-0.18838668,-0.16668387,-0.45455313,1,-0.07066981,0.008651411,-0.17577492,-0.7947924,1
-0.07066981,0.008651411,-0.17577492,-0.7947924,1,-0.07049678,0.20569396,-0.19167078,-1.1372141,1
-0.07049678,0.20569396,-0.19167078,-1.1372141,0,0.045791525,0.028911032,-0.028873479,-0.044393636,1
0.045791525,0.028911032,-0.028873479,-0.044393636,0,0.046369746,-0.16578524,-0.029761352,0.23904143,1
0.046369746,-0.16578524,-0.029761352,0.23904143,0,0.04305404,-0.36046967,-0.024980523,0.5221902,1
0.04305404,-0.36046967,-0.024980523,0.5221902,1,0.035844646,-0.16500518,-0.014536719,0.22174142,1
0.035844646,-0.16500518,-0.014536719,0.22174142,0,0.032544542,-0.35991636,-0.01010189,0.50980365,1
0.032544542,-0.35991636,-0.01010189,0.50980365,0,0.025346216,-0.55489457,9.418297e-05,0.7992861,1
0.025346216,-0.55489457,9.418297e-05,0.7992861,0,0.0142483255,-0.7500178,0.016079906,1.0919987,1
0.0142483255,-0.7500178,0.016079906,1.0919987,1,-0.0007520308,-0.5551114,0.03791988,0.8044042,1
-0.0007520308,-0.5551114,0.03791988,0.8044042,1,-0.011854258,-0.36052927,0.054007962,0.52388656,1
-0.011854258,-0.36052927,0.054007962,0.52388656,1,-0.019064844,-0.16620736,0.06448569,0.24869934,1
-0.019064844,-0.16620736,0.06448569,0.24869934,1,-0.022388991,0.02793723,0.069459684,-0.02296661,1
-0.022388991,0.02793723,0.069459684,-0.02296661,1,-0.021830248,0.22199787,0.06900035,-0.2929509,1
-0.021830248,0.22199787,0.06900035,-0.2929509,0,-0.01739029,0.025963444,0.06314133,0.020671012,1
-0.01739029,0.025963444,0.06314133,0.020671012,1,-0.01687102,0.22012572,0.06355475,-0.25144082,1
-0.01687102,0.22012572,0.06355475,-0.25144082,0,-0.012468507,0.024156515,0.058525935,0.06059205,1
-0.012468507,0.024156515,0.058525935,0.06059205,0,-0.0119853765,-0.17175362,0.059737775,0.3711509,1
-0.0119853765,-0.17175362,0.059737775,0.3711509,0,-0.015420448,-0.36767113,0.06716079,0.6820554,1
-0.015420448,-0.36767113,0.06716079,0.6820554,0,-0.022773871,-0.56365836,0.080801904,0.9951039,1
-0.022773871,-0.56365836,0.080801904,0.9951039,0,-0.034047037,-0.7597626,0.100703984,1.3120306,1
-0.034047037,-0.7597626,0.100703984,1.3120306,1,-0.04924229,-0.5660496,0.12694459,1.05249,1
-0.04924229,-0.5660496,0.12694459,1.05249,0,-0.06056328,-0.76260525,0.14799438,1.3821727,1
-0.06056328,-0.76260525,0.14799438,1.3821727,0,-0.07581539,-0.95923114,0.17563784,1.7172391,1
-0.07581539,-0.95923114,0.17563784,1.7172391,1,-0.010471586,0.004507361,0.04402004,0.046494696,1
-0.010471586,0.004507361,0.04402004,0.046494696,0,-0.010381439,-0.19121726,0.044949934,0.35273492,1
-0.010381439,-0.19121726,0.044949934,0.35273492,1,-0.014205784,0.003237636,0.05200463,0.07455804,1
-0.014205784,0.003237636,0.05200463,0.07455804,1,-0.014141032,0.19757697,0.053495795,-0.20127438,1
-0.014141032,0.19757697,0.053495795,-0.20127438,0,-0.010189492,0.0017323556,0.049470305,0.10779255,1
-0.010189492,0.0017323556,0.049470305,0.10779255,1,-0.010154845,0.19611177,0.051626157,-0.16888152,1
-0.010154845,0.19611177,0.051626157,-0.16888152,1,-0.0062326095,0.3904582,0.048248526,-0.44484144,1
-0.0062326095,0.3904582,0.048248526,-0.44484144,1,0.0015765547,0.5848655,0.039351698,-0.7219334,1
0.0015765547,0.5848655,0.039351698,-0.7219334,1,0.013273865,0.7794216,0.02491303,-1.0019753,1
0.013273865,0.7794216,0.02491303,-1.0019753,1,0.028862298,0.97420204,0.0048735226,-1.2867315,1
0.028862298,0.97420204,0.0048735226,-1.2867315,0,0.048346337,0.7790184,-0.020861108,-0.99252677,1
0.048346337,0.7790184,-0.020861108,-0.99252677,1,0.063926704,0.97441316,-0.040711645,-1.2916878,1
0.063926704,0.97441316,-0.040711645,-1.2916878,1,0.08341497,1.1700283,-0.0665454,-1.5968335,1
0.08341497,1.1700283,-0.0665454,-1.5968335,0,0.10681553,0.9757554,-0.09848207,-1.3256189,1
0.10681553,0.9757554,-0.09848207,-1.3256189,0,0.12633064,0.7820052,-0.12499445,-1.0653088,1
0.12633064,0.7820052,-0.12499445,-1.0653088,0,0.14197075,0.588739,-0.14630063,-0.8143239,1
0.14197075,0.588739,-0.14630063,-0.8143239,0,0.15374553,0.39589095,-0.1625871,-0.5710012,1
0.15374553,0.39589095,-0.1625871,-0.5710012,0,0.16166334,0.20337747,-0.17400712,-0.3336296,1
0.16166334,0.20337747,-0.17400712,-0.3336296,1,0.1657309,0.40049374,-0.18067972,-0.67573935,1
0.1657309,0.40049374,-0.18067972,-0.67573935,1,0.17374077,0.5976051,-0.19419451,-1.0194248,1
0.17374077,0.5976051,-0.19419451,-1.0194248,0,0.02953117,-0.0024454843,-0.0249591,-0.03890897,1
0.02953117,-0.0024454843,-0.0249591,-0.03890897,0,0.02948226,-0.19720079,-0.02573728,0.2457958,1
0.02948226,-0.19720079,-0.02573728,0.2457958,1,0.025538245,-0.0017208863,-0.020821363,-0.054892883,1
0.025538245,-0.0017208863,-0.020821363,-0.054892883,1,0.025503827,0.19369332,-0.02191922,-0.3540717,1
0.025503827,0.19369332,-0.02191922,-0.3540717,1,0.029377693,0.38911998,-0.029000655,-0.653585,1
0.029377693,0.38911998,-0.029000655,-0.653585,0,0.03716009,0.1944136,-0.042072356,-0.37017325,1
0.03716009,0.1944136,-0.042072356,-0.37017325,1,0.041048367,0.39010727,-0.04947582,-0.67581964,1
0.041048367,0.39010727,-0.04947582,-0.67581964,0,0.04885051,0.19570647,-0.062992215,-0.3991152,1
0.04885051,0.19570647,-0.062992215,-0.3991152,1,0.05276464,0.39166284,-0.070974514,-0.7109742,1
0.05276464,0.39166284,-0.070974514,-0.7109742,0,0.060597897,0.19759178,-0.085194,-0.44144955,1
0.060597897,0.19759178,-0.085194,-0.44144955,0,0.06454973,0.0037722425,-0.09402299,-0.1767914,1
0.06454973,0.0037722425,-0.09402299,-0.1767914,0,0.064625174,-0.18988718,-0.09755882,0.08481261,1
0.064625174,-0.18988718,-0.09755882,0.08481261,1,0.060827434,0.00648804,-0.09586257,-0.23698635,1
0.060827434,0.00648804,-0.09586257,-0.23698635,1,0.060957193,0.20283952,-0.10060229,-0.55830175,1
0.060957193,0.20283952,-0.10060229,-0.55830175,0,0.06501398,0.009262971,-0.11176833,-0.29893228,1
0.06501398,0.009262971,-0.11176833,-0.29893228,0,0.06519924,-0.18410309,-0.11774698,-0.04348449,1
0.06519924,-0.18410309,-0.11774698,-0.04348449,0,0.061517183,-0.377357,-0.11861666,0.20985153,1
0.061517183,-0.377357,-0.11861666,0.20985153,0,0.053970043,-0.5706008,-0.11441963,0.46288884,1
0.053970043,-0.5706008,-0.11441963,0.46288884,0,0.042558026,-0.76393557,-0.10516186,0.7174287,1
0.042558026,-0.76393557,-0.10516186,0.7174287,1,0.027279316,-0.5675276,-0.09081329,0.3935837,1
0.027279316,-0.5675276,-0.09081329,0.3935837,1,0.015928762,-0.37124223,-0.082941614,0.07370644,1
0.015928762,-0.37124223,-0.082941614,0.07370644,0,0.008503919,-0.5650832,-0.08146748,0.33911148,1
0.008503919,-0.5650832,-0.08146748,0.33911148,0,-0.0027977456,-0.75895715,-0.07468525,0.6050329,1
-0.0027977456,-0.75895715,-0.07468525,0.6050329,0,-0.01797689,-0.9529596,-0.062584594,0.87328833,1
-0.01797689,-0.9529596,-0.062584594,0.87328833,1,-0.03703608,-0.75704503,-0.045118827,0.56160396,1
-0.03703608,-0.75704503,-0.045118827,0.56160396,1,-0.052176982,-0.5613199,-0.03388675,0.25505462,1
-0.052176982,-0.5613199,-0.03388675,0.25505462,1,-0.06340338,-0.3657309,-0.028785655,-0.04812123,1
-0.06340338,-0.3657309,-0.028785655,-0.04812123,1,-0.070718,-0.17020829,-0.02974808,-0.34974548,1
-0.070718,-0.17020829,-0.02974808,-0.34974548,1,-0.07412216,0.025323836,-0.03674299,-0.65165854,1
-0.07412216,0.025323836,-0.03674299,-0.65165854,0,-0.073615685,-0.16926764,-0.04977616,-0.37076834,1
-0.073615685,-0.16926764,-0.04977616,-0.37076834,1,-0.07700104,0.02652485,-0.05719153,-0.6787215,1
-0.07700104,0.02652485,-0.05719153,-0.6787215,1,-0.07647055,0.22239271,-0.07076596,-0.98884803,1
-0.07647055,0.22239271,-0.07076596,-0.98884803,1,-0.07202269,0.41838703,-0.09054292,-1.3028915,1
-0.07202269,0.41838703,-0.09054292,-1.3028915,0,-0.06365495,0.22452272,-0.11660075,-1.0398695,1
-0.06365495,0.22452272,-0.11660075,-1.0398695,1,-0.059164494,0.4209845,-0.13739814,-1.3667642,1
-0.059164494,0.4209845,-0.13739814,-1.3667642,0,-0.050744805,0.22782385,-0.16473342,-1.1200218,1
-0.050744805,0.22782385,-0.16473342,-1.1200218,0,-0.04618833,0.035200246,-0.18713386,-0.8832109,1
-0.04618833,0.035200246,-0.18713386,-0.8832109,0,-0.045484323,-0.15695508,-0.20479807,-0.65470684,1
-0.045484323,-0.15695508,-0.20479807,-0.65470684,0,-0.04489556,0.03775219,0.04179278,0.00596229,1
-0.04489556,0.03775219,0.04179278,0.00596229,0,-0.044140518,-0.15794344,0.041912023,0.3115329,1
-0.044140518,-0.15794344,0.041912023,0.3115329,0,-0.047299385,-0.35363665,0.048142683,0.6171335,1
-0.047299385,-0.35363665,0.048142683,0.6171335,1,-0.05437212,-0.15921915,0.06048535,0.3399936,1
-0.05437212,-0.15921915,0.06048535,0.3399936,1,-0.057556503,0.034992363,0.067285225,0.0669809,1
-0.057556503,0.034992363,0.067285225,0.0669809,1,-0.056856655,0.22908835,0.06862484,-0.20373735,1
-0.056856655,0.22908835,0.06862484,-0.20373735,1,-0.052274887,0.4231652,0.064550094,-0.47400755,1
-0.052274887,0.4231652,0.064550094,-0.47400755,1,-0.043811582,0.61731905,0.055069942,-0.74566716,1
-0.043811582,0.61731905,0.055069942,-0.74566716,0,-0.031465203,0.42148215,0.0401566,-0.4361748,1
-0.031465203,0.42148215,0.0401566,-0.4361748,1,-0.02303556,0.61601335,0.031433105,-0.7159335,1
-0.02303556,0.61601335,0.031433105,-0.7159335,1,-0.010715293,0.8106864,0.017114434,-0.99855906,1
-0.010715293,0.8106864,0.017114434,-0.99855906,1,0.0054984353,1.0055754,-0.0028567472,-1.2858185,1
0.0054984353,1.0055754,-0.0028567472,-1.2858185,0,0.025609944,0.81048995,-0.028573116,-0.99403125,1
0.025609944,0.81048995,-0.028573116,-0.99403125,1,0.041819744,1.0059823,-0.04845374,-1.2955494,1
0.041819744,1.0059823,-0.04845374,-1.2955494,1,0.06193939,1.2016851,-0.07436473,-1.602999,1
0.06193939,1.2016851,-0.07436473,-1.602999,1,0.08597309,1.3976042,-0.106424704,-1.9179085,1
0.08597309,1.3976042,-0.106424704,-1.9179085,1,0.113925174,1.5936979,-0.14478287,-2.2416146,1
0.113925174,1.5936979,-0.14478287,-2.2416146,1,0.14579913,1.7898613,-0.18961518,-2.5751987,1
0.14579913,1.7898613,-0.18961518,-2.5751987,1,-0.04095143,-0.02712095,0.01862259,-0.034744922,1
-0.04095143,-0.02712095,0.01862259,-0.034744922,0,-0.041493848,-0.22250493,0.017927691,0.26375496,1
-0.041493848,-0.22250493,0.017927691,0.26375496,1,-0.04594395,-0.027643403,0.023202792,-0.023219906,1
-0.04594395,-0.027643403,0.023202792,-0.023219906,1,-0.046496816,0.16713825,0.022738393,-0.30849272,1
-0.046496816,0.16713825,0.022738393,-0.30849272,0,-0.043154053,-0.028300192,0.01656854,-0.008726342,1
-0.043154053,-0.028300192,0.01656854,-0.008726342,0,-0.043720055,-0.22365579,0.016394012,0.28913778,1
-0.043720055,-0.22365579,0.016394012,0.28913778,0,-0.04819317,-0.41900763,0.022176767,0.5869458,1
-0.04819317,-0.41900763,0.022176767,0.5869458,1,-0.056573324,-0.22420318,0.033915684,0.3013304,1
-0.056573324,-0.22420318,0.033915684,0.3013304,1,-0.06105739,-0.02958063,0.03994229,0.019533744,1
-0.06105739,-0.02958063,0.03994229,0.019533744,0,-0.061649,-0.22525196,0.040332966,0.32454655,1
-0.061649,-0.22525196,0.040332966,0.32454655,0,-0.06615404,-0.4209243,0.046823896,0.62967104,1
-0.06615404,-0.4209243,0.046823896,0.62967104,1,-0.074572526,-0.22648595,0.05941732,0.35209438,1
-0.074572526,-0.22648595,0.05941732,0.35209438,0,-0.07910225,-0.4224003,0.0664592,0.6629057,1
-0.07910225,-0.4224003,0.0664592,0.6629057,0,-0.08755025,-0.61838084,0.079717316,0.97575223,1
-0.08755025,-0.61838084,0.079717316,0.97575223,0,-0.09991787,-0.81447625,0.09923236,1.2923733,1
-0.09991787,-0.81447625,0.09923236,1.2923733,1,-0.11620739,-0.62074584,0.12507983,1.0323336,1
-0.11620739,-0.62074584,0.12507983,1.0323336,0,-0.12862231,-0.8172894,0.1457265,1.3615235,1
-0.12862231,-0.8172894,0.1457265,1.3615235,1,-0.14496809,-0.62426317,0.17295697,1.1177452,1
-0.14496809,-0.62426317,0.17295697,1.1177452,0,-0.15745336,-0.82117987,0.19531187,1.4593096,1
-0.15745336,-0.82117987,0.19531187,1.4593096,0,0.0113908835,0.018506842,0.028328454,-0.019709637,1
0.0113908835,0.018506842,0.028328454,-0.019709637,1,0.01176102,0.21321131,0.02793426,-0.30332172,1
0.01176102,0.21321131,0.02793426,-0.30332172,0,0.016025247,0.017702626,0.021867827,-0.0019614897,1
0.016025247,0.017702626,0.021867827,-0.0019614897,1,0.016379299,0.21250424,0.021828597,-0.28766543,1
0.016379299,0.21250424,0.021828597,-0.28766543,1,0.020629384,0.40730822,0.016075289,-0.57338464,1
0.020629384,0.40730822,0.016075289,-0.57338464,0,0.028775549,0.2119646,0.004607595,-0.2756812,1
0.028775549,0.2119646,0.004607595,-0.2756812,0,0.03301484,0.016777223,-0.0009060289,0.01845141,1
0.03301484,0.016777223,-0.0009060289,0.01845141,0,0.033350386,-0.17833172,-0.0005370007,0.31084833,1
0.033350386,-0.17833172,-0.0005370007,0.31084833,1,0.02978375,0.016797874,0.005679966,0.017996104,1
0.02978375,0.016797874,0.005679966,0.017996104,0,0.030119708,-0.17840508,0.006039888,0.3124657,1
0.030119708,-0.17840508,0.006039888,0.3124657,1,0.026551606,0.016630316,0.012289202,0.021693673,1
0.026551606,0.016630316,0.012289202,0.021693673,0,0.026884213,-0.1786657,0.012723075,0.3182285,1
0.026884213,-0.1786657,0.012723075,0.3182285,1,0.023310898,0.016272752,0.019087646,0.029584982,1
0.023310898,0.016272752,0.019087646,0.029584982,1,0.023636354,0.21111585,0.019679345,-0.257015,1
0.023636354,0.21111585,0.019679345,-0.257015,1,0.02785867,0.40595138,0.014539045,-0.54342633,1
0.02785867,0.40595138,0.014539045,-0.54342633,1,0.0359777,0.600866,0.0036705183,-0.8314931,1
0.0359777,0.600866,0.0036705183,-0.8314931,1,0.04799502,0.7959376,-0.012959343,-1.1230193,1
0.04799502,0.7959376,-0.012959343,-1.1230193,1,0.06391377,0.9912271,-0.035419732,-1.4197389,1
0.06391377,0.9912271,-0.035419732,-1.4197389,1,0.08373831,1.186769,-0.063814506,-1.723279,1
0.08373831,1.186769,-0.063814506,-1.723279,0,0.107473694,0.99243283,-0.09828009,-1.4511168,1
0.107473694,0.99243283,-0.09828009,-1.4511168,0,0.12732235,0.7986462,-0.12730242,-1.1906875,1
0.12732235,0.7986462,-0.12730242,-1.1906875,1,0.14329527,0.99516684,-0.15111618,-1.520409,1
0.14329527,0.99516684,-0.15111618,-1.520409,1,0.1631986,1.1917577,-0.18152435,-1.8561938,1
0.1631986,1.1917577,-0.18152435,-1.8561938,1,-0.027291361,0.043318164,0.023648674,0.048134364,1
-0.027291361,0.043318164,0.023648674,0.048134364,0,-0.026424997,-0.15213478,0.024611361,0.34818384,1
-0.026424997,-0.15213478,0.024611361,0.34818384,0,-0.029467693,-0.34759796,0.03157504,0.6485249,1
-0.029467693,-0.34759796,0.03157504,0.6485249,0,-0.036419652,-0.54314524,0.044545535,0.9509811,1
-0.036419652,-0.54314524,0.044545535,0.9509811,0,-0.047282558,-0.7388375,0.06356516,1.2573204,1
-0.047282558,-0.7388375,0.06356516,1.2573204,0,-0.062059306,-0.9347128,0.08871157,1.5692155,1
-0.062059306,-0.9347128,0.08871157,1.5692155,1,-0.080753565,-0.740755,0.12009587,1.3054699,1
-0.080753565,-0.740755,0.12009587,1.3054699,0,-0.095568664,-0.9371773,0.14620528,1.6332045,1
-0.095568664,-0.9371773,0.14620528,1.6332045,1,-0.11431221,-0.74404323,0.17886937,1.3894255,1
-0.11431221,-0.74404323,0.17886937,1.3894255,0,-0.12919307,-0.940885,0.20665787,1.7322851,1
-0.12919307,-0.940885,0.20665787,1.7322851,1,-0.0020832065,0.034747846,-0.003995539,-0.013012059,1
-0.0020832065,0.034747846,-0.003995539,-0.013012059,1,-0.0013882498,0.22992687,-0.0042557805,-0.30695295,1
-0.0013882498,0.22992687,-0.0042557805,-0.30695295,1,0.0032102875,0.4251092,-0.01039484,-0.600975,1
0.0032102875,0.4251092,-0.01039484,-0.600975,0,0.011712472,0.2301342,-0.02241434,-0.31158432,1
0.011712472,0.2301342,-0.02241434,-0.31158432,0,0.016315157,0.03533863,-0.028646026,-0.026053619,1
0.016315157,0.03533863,-0.028646026,-0.026053619,1,0.017021928,0.23085943,-0.029167097,-0.32763526,1
0.017021928,0.23085943,-0.029167097,-0.32763526,1,0.021639116,0.4263842,-0.035719804,-0.62937164,1
0.021639116,0.4263842,-0.035719804,-0.62937164,0,0.030166801,0.23177847,-0.048307236,-0.34814858,1
0.030166801,0.23177847,-0.048307236,-0.34814858,1,0.03480237,0.42755303,-0.055270206,-0.6556646,1
0.03480237,0.42755303,-0.055270206,-0.6556646,0,0.04335343,0.23324233,-0.0683835,-0.38088486,1
0.04335343,0.23324233,-0.0683835,-0.38088486,1,0.048018277,0.42926532,-0.0760012,-0.69432116,1
0.048018277,0.42926532,-0.0760012,-0.69432116,0,0.056603584,0.23527525,-0.08988762,-0.42649892,1
0.056603584,0.23527525,-0.08988762,-0.42649892,0,0.061309088,0.041533794,-0.0984176,-0.16345137,1
