state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
0.03235601,0.2222877,0.03050539,-0.2056262,1,0.036801763,0.41696045,0.026392866,-0.48853225,1
0.036801763,0.41696045,0.026392866,-0.48853225,1,0.045140974,0.6117003,0.016622221,-0.77278167,1
0.045140974,0.6117003,0.016622221,-0.77278167,1,0.057374977,0.8065896,0.0011665879,-1.0601887,1
0.057374977,0.8065896,0.0011665879,-1.0601887,0,0.07350677,0.6114522,-0.020037184,-0.76713973,1
0.07350677,0.6114522,-0.020037184,-0.76713973,1,0.08573581,0.80684423,-0.03537998,-1.0660595,1
0.08573581,0.80684423,-0.03537998,-1.0660595,0,0.1018727,0.6122079,-0.05670117,-0.78468716,1
0.1018727,0.6122079,-0.05670117,-0.78468716,0,0.114116855,0.41790897,-0.072394915,-0.5103684,1
0.114116855,0.41790897,-0.072394915,-0.5103684,1,0.122475035,0.6139721,-0.08260228,-0.82495826,1
0.122475035,0.6139721,-0.08260228,-0.82495826,0,0.13475448,0.4200712,-0.09910145,-0.5593561,1
0.13475448,0.4200712,-0.09910145,-0.5593561,1,0.1431559,0.6164343,-0.11028857,-0.8815437,1
0.1431559,0.6164343,-0.11028857,-0.8815437,1,0.15548459,0.8128676,-0.12791944,-1.2067626,1
0.15548459,0.8128676,-0.12791944,-1.2067626,1,0.17174193,1.0093888,-0.1520547,-1.5366418,1
0.17174193,1.0093888,-0.1520547,-1.5366418,1,0.19192971,1.2059791,-0.18278752,-1.8726567,1
0.19192971,1.2059791,-0.18278752,-1.8726567,1,-0.033553734,0.018674094,0.03326215,-0.0042747417,1
-0.033553734,0.018674094,0.03326215,-0.0042747417,1,-0.03318025,0.21330363,0.033176653,-0.28628027,1
-0.03318025,0.21330363,0.033176653,-0.28628027,1,-0.02891418,0.4079371,0.027451048,-0.5683177,1
-0.02891418,0.4079371,0.027451048,-0.5683177,1,-0.020755438,0.60266346,0.016084695,-0.8522276,1
-0.020755438,0.60266346,0.016084695,-0.8522276,1,-0.008702168,0.7975625,-0.00095985795,-1.1398096,1
-0.008702168,0.7975625,-0.00095985795,-1.1398096,0,0.0072490815,0.6024531,-0.023756051,-0.8474279,1
0.0072490815,0.6024531,-0.023756051,-0.8474279,0,0.019298144,0.40766314,-0.040704608,-0.56230897,1
0.019298144,0.40766314,-0.040704608,-0.56230897,1,0.027451405,0.6033319,-0.051950786,-0.8675329,1
0.027451405,0.6033319,-0.051950786,-0.8675329,0,0.039518043,0.4089539,-0.06930145,-0.5916259,1
0.039518043,0.4089539,-0.06930145,-0.5916259,1,0.047697123,0.60497415,-0.08113396,-0.9053088,1
0.047697123,0.60497415,-0.08113396,-0.9053088,1,0.059796605,0.80109555,-0.09924014,-1.2223504,1
0.059796605,0.80109555,-0.09924014,-1.2223504,1,0.07581852,0.997346,-0.12368715,-1.5444064,1
0.07581852,0.997346,-0.12368715,-1.5444064,1,0.095765434,1.193718,-0.15457527,-1.8729855,1
0.095765434,1.193718,-0.15457527,-1.8729855,1,0.1196398,1.390154,-0.19203499,-2.2093906,1
0.1196398,1.390154,-0.19203499,-2.2093906,1,-0.010749705,0.005522395,0.011321724,0.0427675,1
-0.010749705,0.005522395,0.011321724,0.0427675,1,-0.010639258,0.20048018,0.012177074,-0.24632193,1
-0.010639258,0.20048018,0.012177074,-0.24632193,0,-0.006629654,0.0051864507,0.007250636,0.050176926,1
-0.006629654,0.0051864507,0.007250636,0.050176926,0,-0.006525925,-0.19003871,0.008254174,0.34513864,1
-0.006525925,-0.19003871,0.008254174,0.34513864,0,-0.010326699,-0.3852771,0.015156947,0.6404129,1
-0.010326699,-0.3852771,0.015156947,0.6404129,0,-0.018032242,-0.58060706,0.027965207,0.9378302,1
-0.018032242,-0.58060706,0.027965207,0.9378302,0,-0.029644383,-0.7760947,0.04672181,1.2391677,1
-0.029644383,-0.7760947,0.04672181,1.2391677,1,-0.045166276,-0.5816029,0.07150517,0.96147954,1
-0.045166276,-0.5816029,0.07150517,0.96147954,0,-0.056798335,-0.77760917,0.09073476,1.2757423,1
-0.056798335,-0.77760917,0.09073476,1.2757423,0,-0.07235052,-0.9737636,0.1162496,1.595403,1
-0.07235052,-0.9737636,0.1162496,1.595403,1,-0.09182579,-0.78019637,0.14815766,1.3411123,1
-0.09182579,-0.78019637,0.14815766,1.3411123,0,-0.10742971,-0.9768396,0.17497991,1.6762449,1
-0.10742971,-0.9768396,0.17497991,1.6762449,1,-0.1269665,-0.78412634,0.2085048,1.4427711,1
-0.1269665,-0.78412634,0.2085048,1.4427711,0,0.046791267,-0.037471477,-0.033137772,-0.022346115,1
0.046791267,-0.037471477,-0.033137772,-0.022346115,0,0.04604184,-0.23210292,-0.033584695,0.25970003,1
0.04604184,-0.23210292,-0.033584695,0.25970003,1,0.04139978,-0.03651802,-0.028390694,-0.04338391,1
0.04139978,-0.03651802,-0.028390694,-0.04338391,1,0.04066942,0.1589993,-0.029258372,-0.34488744,1
0.04066942,0.1589993,-0.029258372,-0.34488744,0,0.043849405,-0.035694487,-0.03615612,-0.06157249,1
0.043849405,-0.035694487,-0.03615612,-0.06157249,1,0.043135516,0.15992671,-0.037387572,-0.3654401,1
0.043135516,0.15992671,-0.037387572,-0.3654401,0,0.04633405,-0.03464453,-0.044696372,-0.08477658,1
0.04633405,-0.03464453,-0.044696372,-0.08477658,1,0.04564116,0.16108868,-0.046391904,-0.39121953,1
0.04564116,0.16108868,-0.046391904,-0.39121953,0,0.048862934,-0.03334523,-0.054216295,-0.11351678,1
0.048862934,-0.03334523,-0.054216295,-0.11351678,0,0.04819603,-0.22765009,-0.05648663,0.16158049,1
0.04819603,-0.22765009,-0.05648663,0.16158049,1,0.043643028,-0.031766888,-0.05325502,-0.14837393,1
0.043643028,-0.031766888,-0.05325502,-0.14837393,1,0.04300769,0.16407563,-0.0562225,-0.45737082,1
0.04300769,0.16407563,-0.0562225,-0.45737082,1,0.0462892,0.35994548,-0.06536991,-0.76723206,1
0.0462892,0.35994548,-0.06536991,-0.76723206,0,0.05348811,0.16578147,-0.08071455,-0.49581316,1
0.05348811,0.16578147,-0.08071455,-0.49581316,0,0.05680374,-0.028115055,-0.09063082,-0.2296196,1
0.05680374,-0.028115055,-0.09063082,-0.2296196,1,0.056241438,0.16817726,-0.09522321,-0.5494586,1
0.056241438,0.16817726,-0.09522321,-0.5494586,1,0.059604984,0.36449873,-0.106212385,-0.8705601,1
0.059604984,0.36449873,-0.106212385,-0.8705601,0,0.066894956,0.17096937,-0.12362359,-0.6130697,1
0.066894956,0.17096937,-0.12362359,-0.6130697,0,0.07031435,-0.022227917,-0.13588499,-0.3617382,1
0.07031435,-0.022227917,-0.13588499,-0.3617382,1,0.06986979,0.17453742,-0.14311975,-0.69399285,1
0.06986979,0.17453742,-0.14311975,-0.69399285,1,0.07336054,0.37132406,-0.1569996,-1.0280886,1
0.07336054,0.37132406,-0.1569996,-1.0280886,0,0.08078702,0.1786004,-0.17756137,-0.7885271,1
0.08078702,0.1786004,-0.17756137,-0.7885271,1,0.08435903,0.37565866,-0.19333191,-1.1313962,1
0.08435903,0.37565866,-0.19333191,-1.1313962,1,-0.0065924264,0.037176687,0.029638067,-0.014568307,1
-0.0065924264,0.037176687,0.029638067,-0.014568307,1,-0.0058488925,0.23186132,0.0293467,-0.2977547,1
-0.0058488925,0.23186132,0.0293467,-0.2977547,0,-0.0012116662,0.036333602,0.023391608,0.0040372927,1
-0.0012116662,0.036333602,0.023391608,0.0040372927,0,-0.00048499412,-0.15911588,0.023472354,0.3040078,1
-0.00048499412,-0.15911588,0.023472354,0.3040078,0,-0.0036673115,-0.35456434,0.02955251,0.604,1
-0.0036673115,-0.35456434,0.02955251,0.604,1,-0.010758598,-0.15986788,0.04163251,0.32077,1
-0.010758598,-0.15986788,0.04163251,0.32077,1,-0.013955956,0.03463721,0.048047908,0.041501585,1
-0.013955956,0.03463721,0.048047908,0.041501585,1,-0.013263212,0.22903842,0.04887794,-0.23564303,1
-0.013263212,0.22903842,0.04887794,-0.23564303,1,-0.008682444,0.4234292,0.04416508,-0.51251656,1
-0.008682444,0.4234292,0.04416508,-0.51251656,1,-0.00021385988,0.61790216,0.03391475,-0.79096127,1
-0.00021385988,0.61790216,0.03391475,-0.79096127,0,0.012144183,0.42233133,0.018095523,-0.48780468,1
0.012144183,0.42233133,0.018095523,-0.48780468,1,0.02059081,0.61719334,0.00833943,-0.7747301,1
0.02059081,0.61719334,0.00833943,-0.7747301,0,0.032934677,0.4219577,-0.0071551716,-0.479435,1
0.032934677,0.4219577,-0.0071551716,-0.479435,0,0.04137383,0.22693747,-0.016743872,-0.18901576,1
0.04137383,0.22693747,-0.016743872,-0.18901576,1,0.04591258,0.4222949,-0.020524187,-0.48693332,1
0.04591258,0.4222949,-0.020524187,-0.48693332,1,0.05435848,0.61770034,-0.030262854,-0.7860134,1
0.05435848,0.61770034,-0.030262854,-0.7860134,0,0.066712484,0.42300698,-0.04598312,-0.503003,1
0.066712484,0.42300698,-0.04598312,-0.503003,0,0.075172625,0.22856227,-0.05604318,-0.22515853,1
0.075172625,0.22856227,-0.05604318,-0.22515853,0,0.07974387,0.03428421,-0.060546353,0.049332965,1
0.07974387,0.03428421,-0.060546353,0.049332965,1,0.080429554,0.23021972,-0.05955969,-0.26182154,1
0.080429554,0.23021972,-0.05955969,-0.26182154,1,0.085033946,0.42613906,-0.06479613,-0.57267964,1
0.085033946,0.42613906,-0.06479613,-0.57267964,1,0.09355673,0.62210685,-0.07624972,-0.8850512,1
0.09355673,0.62210685,-0.07624972,-0.8850512,1,0.105998866,0.8181766,-0.09395074,-1.200697,1
0.105998866,0.8181766,-0.09395074,-1.200697,0,0.1223624,0.624387,-0.11796468,-0.93887544,1
0.1223624,0.624387,-0.11796468,-0.93887544,1,0.13485014,0.8208847,-0.13674219,-1.2661748,1
0.13485014,0.8208847,-0.13674219,-1.2661748,0,0.15126784,0.6277489,-0.16206568,-1.0192524,1
0.15126784,0.6277489,-0.16206568,-1.0192524,0,0.16382281,0.43511415,-0.18245073,-0.7815257,1
0.16382281,0.43511415,-0.18245073,-0.7815257,0,0.1725251,0.242906,-0.19808124,-0.5513423,1
0.1725251,0.242906,-0.19808124,-0.5513423,0,0.17738321,0.051036425,-0.20910808,-0.32702145,1
0.17738321,0.051036425,-0.20910808,-0.32702145,0,0.013501921,0.037153553,0.047227435,0.017123582,1
0.013501921,0.037153553,0.047227435,0.017123582,1,0.014244991,0.2315675,0.047569904,-0.2602925,1
0.014244991,0.2315675,0.047569904,-0.2602925,1,0.018876342,0.42597926,0.042364057,-0.5375999,1
0.018876342,0.42597926,0.042364057,-0.5375999,1,0.027395926,0.6204808,0.031612057,-0.8166391,1
0.027395926,0.6204808,0.031612057,-0.8166391,0,0.039805543,0.42494062,0.015279274,-0.51418304,1
0.039805543,0.42494062,0.015279274,-0.51418304,1,0.048304353,0.6198441,0.004995613,-0.8020122,1
0.048304353,0.6198441,0.004995613,-0.8020122,0,0.060701236,0.42465398,-0.011044632,-0.507762,1
0.060701236,0.42465398,-0.011044632,-0.507762,1,0.06919432,0.6199298,-0.02119987,-0.8039049,1
0.06919432,0.6199298,-0.02119987,-0.8039049,0,0.08159291,0.42510483,-0.03727797,-0.51796544,1
0.08159291,0.42510483,-0.03727797,-0.51796544,1,0.090095006,0.6207313,-0.04763728,-0.8221584,1
0.090095006,0.6207313,-0.04763728,-0.8221584,0,0.10250963,0.42629233,-0.06408045,-0.5448309,1
0.10250963,0.42629233,-0.06408045,-0.5448309,1,0.11103548,0.6222534,-0.07497706,-0.85699606,1
0.11103548,0.6222534,-0.07497706,-0.85699606,0,0.12348055,0.42822874,-0.09211699,-0.58879924,1
0.12348055,0.42822874,-0.09211699,-0.58879924,0,0.13204512,0.23450923,-0.103892975,-0.32649612,1
0.13204512,0.23450923,-0.103892975,-0.32649612,0,0.1367353,0.04100805,-0.110422894,-0.068298995,1
0.1367353,0.04100805,-0.110422894,-0.068298995,1,0.13755547,0.23752567,-0.11178888,-0.39367852,1
0.13755547,0.23752567,-0.11178888,-0.39367852,1,0.14230599,0.4340417,-0.11966244,-0.7194101,1
0.14230599,0.4340417,-0.11966244,-0.7194101,1,0.15098682,0.6305982,-0.13405065,-1.0472333,1
0.15098682,0.6305982,-0.13405065,-1.0472333,1,0.16359878,0.8272197,-0.1549953,-1.3788127,1
0.16359878,0.8272197,-0.1549953,-1.3788127,0,0.18014318,0.6343352,-0.18257156,-1.1383407,1
0.18014318,0.6343352,-0.18257156,-1.1383407,1,0.19282988,0.8313131,-0.20533837,-1.4822751,1
0.19282988,0.8313131,-0.20533837,-1.4822751,1,-0.032089196,0.016450858,-0.021799063,-0.014592902,1
-0.032089196,0.016450858,-0.021799063,-0.014592902,1,-0.03176018,0.21187854,-0.022090921,-0.3140732,1
-0.03176018,0.21187854,-0.022090921,-0.3140732,0,-0.027522609,0.017078133,-0.028372386,-0.028438082,1
-0.027522609,0.017078133,-0.028372386,-0.028438082,1,-0.027181046,0.21259522,-0.028941147,-0.32993606,1
-0.027181046,0.21259522,-0.028941147,-0.32993606,0,-0.022929141,0.017896963,-0.03553987,-0.046518464,1
-0.022929141,0.017896963,-0.03553987,-0.046518464,1,-0.022571202,0.21351004,-0.036470238,-0.3501993,1
-0.022571202,0.21351004,-0.036470238,-0.3501993,1,-0.018301,0.40913117,-0.043474223,-0.65415573,1
-0.018301,0.40913117,-0.043474223,-0.65415573,0,-0.010118378,0.21464065,-0.05655734,-0.37547302,1
-0.010118378,0.21464065,-0.05655734,-0.37547302,0,-0.005825565,0.02036573,-0.0640668,-0.10114559,1
-0.005825565,0.02036573,-0.0640668,-0.10114559,1,-0.005418251,0.21634457,-0.06608971,-0.4133335,1
-0.005418251,0.21634457,-0.06608971,-0.4133335,1,-0.0010913594,0.41233802,-0.074356385,-0.7260981,1
-0.0010913594,0.41233802,-0.074356385,-0.7260981,1,0.007155401,0.60840505,-0.08887834,-1.0412266,1
0.007155401,0.60840505,-0.08887834,-1.0412266,0,0.019323502,0.4145689,-0.10970288,-0.77771586,1
0.019323502,0.4145689,-0.10970288,-0.77771586,0,0.02761488,0.22111273,-0.1252572,-0.521464,1
0.02761488,0.22111273,-0.1252572,-0.521464,0,0.032037135,0.027955854,-0.13568647,-0.270728,1
0.032037135,0.027955854,-0.13568647,-0.270728,0,0.032596253,-0.16499528,-0.14110103,-0.023731034,1
0.032596253,-0.16499528,-0.14110103,-0.023731034,0,0.029296346,-0.3578414,-0.14157565,0.22131711,1
0.029296346,-0.3578414,-0.14157565,0.22131711,1,0.022139518,-0.16100955,-0.13714932,-0.11246099,1
0.022139518,-0.16100955,-0.13714932,-0.11246099,1,0.018919326,0.035783898,-0.13939853,-0.4450749,1
0.018919326,0.035783898,-0.13939853,-0.4450749,1,0.019635005,0.23257437,-0.14830002,-0.7782478,1
0.019635005,0.23257437,-0.14830002,-0.7782478,0,0.024286492,0.039768912,-0.16386499,-0.5356546,1
0.024286492,0.039768912,-0.16386499,-0.5356546,0,0.025081871,-0.15271567,-0.17457807,-0.29875645,1
0.025081871,-0.15271567,-0.17457807,-0.29875645,0,0.022027558,-0.3449752,-0.18055321,-0.06581635,1
0.022027558,-0.3449752,-0.18055321,-0.06581635,0,0.015128054,-0.53711104,-0.18186954,0.16490786,1
0.015128054,-0.53711104,-0.18186954,0.16490786,0,0.004385832,-0.7292268,-0.17857137,0.39515334,1
0.004385832,-0.7292268,-0.17857137,0.39515334,0,-0.010198704,-0.9214252,-0.1706683,0.6266452,1
-0.010198704,-0.9214252,-0.1706683,0.6266452,0,-0.02862721,-1.1138058,-0.1581354,0.8610903,1
-0.02862721,-1.1138058,-0.1581354,0.8610903,1,-0.050903324,-0.9169248,-0.14091359,0.5231553,1
-0.050903324,-0.9169248,-0.14091359,0.5231553,0,-0.06924182,-1.1098115,-0.13045049,0.76832604,1
-0.06924182,-1.1098115,-0.13045049,0.76832604,0,-0.091438055,-1.3029196,-0.11508397,1.0172832,1
-0.091438055,-1.3029196,-0.11508397,1.0172832,0,-0.117496446,-1.496335,-0.094738305,1.2717271,1
-0.117496446,-1.496335,-0.094738305,1.2717271,0,-0.14742315,-1.6901287,-0.069303766,1.5333028,1
-0.14742315,-1.6901287,-0.069303766,1.5333028,0,-0.18122572,-1.8843507,-0.03863771,1.8035772,1
-0.18122572,-1.8843507,-0.03863771,1.8035772,0,-0.21891274,-2.0790203,-0.0025661641,2.0840073,1
-0.21891274,-2.0790203,-0.0025661641,2.0840073,0,-0.26049313,-2.2741163,0.03911398,2.3758957,1
-0.26049313,-2.2741163,0.03911398,2.3758957,1,-0.30597547,-2.0793612,0.086631894,2.095483,1
-0.30597547,-2.0793612,0.086631894,2.095483,1,-0.3475627,-1.8852111,0.12854156,1.830788,1
-0.3475627,-1.8852111,0.12854156,1.830788,0,-0.3852669,-2.081501,0.16515732,2.1604812,1
-0.3852669,-2.081501,0.16515732,2.1604812,1,-0.42689693,-1.8883382,0.20836693,1.9230154,1
-0.42689693,-1.8883382,0.20836693,1.9230154,0,-0.01717512,0.02752723,0.015552255,-0.005597507,1
-0.01717512,0.02752723,0.015552255,-0.005597507,0,-0.016624575,-0.16781427,0.015440305,0.29195148,1
-0.016624575,-0.16781427,0.015440305,0.29195148,0,-0.01998086,-0.36315292,0.021279335,0.58946383,1
-0.01998086,-0.36315292,0.021279335,0.58946383,1,-0.02724392,-0.1683353,0.033068612,0.30355918,1
-0.02724392,-0.1683353,0.033068612,0.30355918,1,-0.030610625,0.026300143,0.039139796,0.021486036,1
-0.030610625,0.026300143,0.039139796,0.021486036,0,-0.030084623,-0.16936062,0.039569516,0.32625657,1
-0.030084623,-0.16936062,0.039569516,0.32625657,0,-0.033471834,-0.36502296,0.04609465,0.6311507,1
-0.033471834,-0.36502296,0.04609465,0.6311507,1,-0.040772293,-0.17057343,0.05871766,0.3533333,1
-0.040772293,-0.17057343,0.05871766,0.3533333,1,-0.04418376,0.02366656,0.06578433,0.0797285,1
-0.04418376,0.02366656,0.06578433,0.0797285,0,-0.043710433,-0.17233373,0.0673789,0.39241967,1
-0.043710433,-0.17233373,0.0673789,0.39241967,1,-0.047157105,0.021770563,0.07522729,0.12171829,1
-0.047157105,0.021770563,0.07522729,0.12171829,0,-0.046721693,-0.17434405,0.077661656,0.43715417,1
-0.046721693,-0.17434405,0.077661656,0.43715417,0,-0.050208576,-0.37047446,0.08640474,0.75327265,1
-0.050208576,-0.37047446,0.08640474,0.75327265,1,-0.057618063,-0.17664337,0.101470195,0.48898205,1
-0.057618063,-0.17664337,0.101470195,0.48898205,1,-0.06115093,0.016911622,0.111249834,0.22992401,1
-0.06115093,0.016911622,0.111249834,0.22992401,1,-0.0608127,0.21028255,0.11584831,-0.025699267,1
-0.0608127,0.21028255,0.11584831,-0.025699267,1,-0.05660705,0.403569,0.11533433,-0.2797023,1
-0.05660705,0.403569,0.11533433,-0.2797023,0,-0.048535667,0.20700687,0.10974028,0.04701523,1
-0.048535667,0.20700687,0.10974028,0.04701523,1,-0.044395532,0.4003981,0.11068059,-0.2091277,1
-0.044395532,0.4003981,0.11068059,-0.2091277,0,-0.03638757,0.2038819,0.10649803,0.116316624,1
-0.03638757,0.2038819,0.10649803,0.116316624,0,-0.03230993,0.0074079745,0.108824365,0.4406091,1
-0.03230993,0.0074079745,0.108824365,0.4406091,0,-0.032161772,-0.18907222,0.11763655,0.76551723,1
-0.032161772,-0.18907222,0.11763655,0.76551723,0,-0.035943218,-0.38560057,0.1329469,1.0927777,1
-0.035943218,-0.38560057,0.1329469,1.0927777,0,-0.043655228,-0.5821996,0.15480244,1.4240453,1
-0.043655228,-0.5821996,0.15480244,1.4240453,1,-0.05529922,-0.38929293,0.18328336,1.1834759,1
-0.05529922,-0.38929293,0.18328336,1.1834759,0,-0.06308508,-0.58625716,0.20695287,1.5275578,1
-0.06308508,-0.58625716,0.20695287,1.5275578,1,-0.00097291917,0.019698529,-0.013794896,0.045550782,1
-0.00097291917,0.019698529,-0.013794896,0.045550782,1,-0.0005789486,0.21501555,-0.012883881,-0.25145245,1
-0.0005789486,0.21501555,-0.012883881,-0.25145245,1,0.0037213622,0.4103191,-0.01791293,-0.54817116,1
0.0037213622,0.4103191,-0.01791293,-0.54817116,0,0.011927744,0.2154533,-0.028876353,-0.26118553,1
0.011927744,0.2154533,-0.028876353,-0.26118553,0,0.01623681,0.0207552,-0.034100063,0.022251403,1
0.01623681,0.0207552,-0.034100063,0.022251403,0,0.016651914,-0.17386155,-0.033655036,0.30398333,1
0.016651914,-0.17386155,-0.033655036,0.30398333,1,0.013174683,0.021723464,-0.027575368,0.00087924255,1
0.013174683,0.021723464,-0.027575368,0.00087924255,1,0.013609152,0.21722981,-0.027557785,-0.30037493,1
0.013609152,0.21722981,-0.027557785,-0.30037493,0,0.017953748,0.02251127,-0.033565283,-0.01650897,1
0.017953748,0.02251127,-0.033565283,-0.01650897,0,0.018403973,-0.17211364,-0.033895463,0.2653976,1
0.018403973,-0.17211364,-0.033895463,0.2653976,0,0.014961701,-0.36673582,-0.028587509,0.54719985,1
0.014961701,-0.36673582,-0.028587509,0.54719985,1,0.0076269847,-0.17122415,-0.017643513,0.24564858,1
0.0076269847,-0.17122415,-0.017643513,0.24564858,1,0.0042025014,0.024145296,-0.012730541,-0.052546896,1
0.0042025014,0.024145296,-0.012730541,-0.052546896,0,0.0046854075,-0.17079182,-0.013781479,0.2360924,1
0.0046854075,-0.17079182,-0.013781479,0.2360924,0,0.001269571,-0.3657142,-0.00905963,0.5243966,1
0.001269571,-0.3657142,-0.00905963,0.5243966,0,-0.006044713,-0.5607075,0.0014283009,0.814211,1
-0.006044713,-0.5607075,0.0014283009,0.814211,0,-0.017258862,-0.75584894,0.01771252,1.1073428,1
-0.017258862,-0.75584894,0.01771252,1.1073428,0,-0.032375842,-0.95119923,0.039859377,1.4055295,1
-0.032375842,-0.95119923,0.039859377,1.4055295,0,-0.051399827,-1.1467927,0.06796997,1.7104021,1
-0.051399827,-1.1467927,0.06796997,1.7104021,1,-0.07433568,-0.95251423,0.102178015,1.4396253,1
-0.07433568,-0.95251423,0.102178015,1.4396253,0,-0.093385965,-1.1487358,0.13097052,1.7624105,1
-0.093385965,-1.1487358,0.13097052,1.7624105,0,-0.11636068,-1.3450738,0.16621873,2.0927906,1
-0.11636068,-1.3450738,0.16621873,2.0927906,0,-0.14326216,-1.5414357,0.20807454,2.4319174,1
-0.14326216,-1.5414357,0.20807454,2.4319174,0,0.0055924403,0.022485387,-0.021270685,-0.02006489,1
0.0055924403,0.022485387,-0.021270685,-0.02006489,1,0.006042148,0.21790582,-0.021671982,-0.31938234,1
0.006042148,0.21790582,-0.021671982,-0.31938234,0,0.0104002645,0.023099117,-0.02805963,-0.033611972,1
0.0104002645,0.023099117,-0.02805963,-0.033611972,1,0.010862247,0.21861199,-0.02873187,-0.33501428,1
0.010862247,0.21861199,-0.02873187,-0.33501428,1,0.015234486,0.4141308,-0.035432152,-0.6366175,1
0.015234486,0.4141308,-0.035432152,-0.6366175,1,0.023517102,0.6097285,-0.0481645,-0.94024473,1
0.023517102,0.6097285,-0.0481645,-0.94024473,1,0.035711672,0.8054654,-0.0669694,-1.2476646,1
0.035711672,0.8054654,-0.0669694,-1.2476646,0,0.051820982,0.61126304,-0.09192269,-0.97668827,1
0.051820982,0.61126304,-0.09192269,-0.97668827,1,0.06404624,0.8074895,-0.111456454,-1.2967725,1
0.06404624,0.8074895,-0.111456454,-1.2967725,0,0.08019603,0.6139455,-0.13739191,-1.0409582,1
0.08019603,0.6139455,-0.13739191,-1.0409582,0,0.092474945,0.42088944,-0.15821107,-0.7943693,1
0.092474945,0.42088944,-0.15821107,-0.7943693,0,0.10089273,0.22825168,-0.17409845,-0.5553417,1
0.10089273,0.22825168,-0.17409845,-0.5553417,1,0.10545777,0.4253355,-0.18520528,-0.8974253,1
0.10545777,0.4253355,-0.18520528,-0.8974253,0,0.113964476,0.23314153,-0.20315379,-0.6682041,1
0.113964476,0.23314153,-0.20315379,-0.6682041,0,0.015192352,0.016281165,0.04953958,0.016002584,1
