state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
0.018594125,-0.045726955,-0.0061152084,-0.047037978,1,0.017679587,0.14948215,-0.007055968,-0.34164402,1
0.017679587,0.14948215,-0.007055968,-0.34164402,0,0.02066923,-0.04553871,-0.013888848,-0.051194455,1
0.02066923,-0.04553871,-0.013888848,-0.051194455,0,0.019758455,-0.24045879,-0.0149127375,0.23707427,1
0.019758455,-0.24045879,-0.0149127375,0.23707427,1,0.01494928,-0.04512699,-0.010171252,-0.060275026,1
0.01494928,-0.04512699,-0.010171252,-0.060275026,1,0.014046741,0.15013932,-0.0113767525,-0.3561496,1
0.014046741,0.15013932,-0.0113767525,-0.3561496,1,0.017049527,0.34542114,-0.018499745,-0.6523981,1
0.017049527,0.34542114,-0.018499745,-0.6523981,1,0.02395795,0.5407958,-0.031547707,-0.9508485,1
0.02395795,0.5407958,-0.031547707,-0.9508485,0,0.034773864,0.3461123,-0.050564677,-0.66824216,1
0.034773864,0.3461123,-0.050564677,-0.66824216,1,0.041696113,0.54189956,-0.06392952,-0.97640735,1
0.041696113,0.54189956,-0.06392952,-0.97640735,0,0.052534103,0.34769055,-0.08345767,-0.7044714,1
0.052534103,0.34769055,-0.08345767,-0.7044714,0,0.059487913,0.15381818,-0.0975471,-0.4391831,1
0.059487913,0.15381818,-0.0975471,-0.4391831,0,0.062564276,-0.039797608,-0.10633076,-0.17877345,1
0.062564276,-0.039797608,-0.10633076,-0.17877345,0,0.061768327,-0.23324996,-0.10990623,0.07856385,1
0.061768327,-0.23324996,-0.10990623,0.07856385,1,0.05710333,-0.036738105,-0.10833495,-0.24667284,1
0.05710333,-0.036738105,-0.10833495,-0.24667284,1,0.056368563,0.15975091,-0.113268405,-0.5714667,1
0.056368563,0.15975091,-0.113268405,-0.5714667,1,0.059563585,0.35626373,-0.12469774,-0.8975768,1
0.059563585,0.35626373,-0.12469774,-0.8975768,0,0.06668886,0.1630326,-0.14264928,-0.64654684,1
0.06668886,0.1630326,-0.14264928,-0.64654684,1,0.06994951,0.3598237,-0.15558021,-0.98053205,1
0.06994951,0.3598237,-0.15558021,-0.98053205,0,0.077145986,0.16709043,-0.17519085,-0.74048024,1
0.077145986,0.16709043,-0.17519085,-0.74048024,0,0.080487795,-0.025235843,-0.19000046,-0.5076497,1
0.080487795,-0.025235843,-0.19000046,-0.5076497,0,0.07998308,-0.21724439,-0.20015346,-0.28034455,1
0.07998308,-0.21724439,-0.20015346,-0.28034455,1,0.07563819,-0.019913996,-0.20576034,-0.6288839,1
0.07563819,-0.019913996,-0.20576034,-0.6288839,0,-0.019214204,0.020320537,-0.046292406,-0.031255756,1
-0.019214204,0.020320537,-0.046292406,-0.031255756,1,-0.018807793,0.21607472,-0.04691752,-0.33817756,1
-0.018807793,0.21607472,-0.04691752,-0.33817756,1,-0.014486299,0.41183183,-0.05368107,-0.64527875,1
-0.014486299,0.41183183,-0.05368107,-0.64527875,0,-0.0062496625,0.2174974,-0.06658664,-0.3699717,1
-0.0062496625,0.2174974,-0.06658664,-0.3699717,1,-0.0018997149,0.4134991,-0.07398608,-0.68288475,1
-0.0018997149,0.4134991,-0.07398608,-0.68288475,0,0.006370267,0.21947828,-0.08764377,-0.41438177,1
0.006370267,0.21947828,-0.08764377,-0.41438177,1,0.010759832,0.41572607,-0.09593141,-0.73335785,1
0.010759832,0.41572607,-0.09593141,-0.73335785,0,0.019074354,0.22205125,-0.11059857,-0.47234195,1
0.019074354,0.22205125,-0.11059857,-0.47234195,1,0.023515379,0.41854727,-0.12004541,-0.7977349,1
0.023515379,0.41854727,-0.12004541,-0.7977349,0,0.031886324,0.22525893,-0.13600011,-0.54509765,1
0.031886324,0.22525893,-0.13600011,-0.54509765,1,0.036391504,0.42200342,-0.14690205,-0.8773502,1
0.036391504,0.42200342,-0.14690205,-0.8773502,0,0.04483157,0.2291505,-0.16444907,-0.6342206,1
0.04483157,0.2291505,-0.16444907,-0.6342206,0,0.049414583,0.036657933,-0.17713347,-0.39750764,1
0.049414583,0.036657933,-0.17713347,-0.39750764,0,0.05014774,-0.15556692,-0.18508363,-0.16548735,1
0.05014774,-0.15556692,-0.18508363,-0.16548735,0,0.047036402,-0.3476237,-0.18839337,0.06357312,1
0.047036402,-0.3476237,-0.18839337,0.06357312,1,0.040083926,-0.15037034,-0.18712191,-0.2821323,1
0.040083926,-0.15037034,-0.18712191,-0.2821323,0,0.03707652,-0.3423991,-0.19276457,-0.053810723,1
0.03707652,-0.3423991,-0.19276457,-0.053810723,0,0.030228538,-0.5343097,-0.19384077,0.17240097,1
0.030228538,-0.5343097,-0.19384077,0.17240097,1,0.019542346,-0.33701813,-0.19039275,-0.17462692,1
0.019542346,-0.33701813,-0.19039275,-0.17462692,1,0.012801982,-0.13975373,-0.1938853,-0.52081454,1
0.012801982,-0.13975373,-0.1938853,-0.52081454,0,0.010006908,-0.33169386,-0.20430158,-0.2949447,1
0.010006908,-0.33169386,-0.20430158,-0.2949447,0,0.037746552,-0.003301597,0.022682462,-0.012300949,1
0.037746552,-0.003301597,0.022682462,-0.012300949,1,0.037680518,0.19148783,0.022436442,-0.29774186,1
0.037680518,0.19148783,0.022436442,-0.29774186,1,0.041510276,0.3862829,0.016481604,-0.5832651,1
0.041510276,0.3862829,0.016481604,-0.5832651,0,0.049235933,0.19093397,0.004816302,-0.28543618,1
0.049235933,0.19093397,0.004816302,-0.28543618,1,0.053054612,0.3859869,-0.00089242135,-0.5765962,1
0.053054612,0.3859869,-0.00089242135,-0.5765962,1,0.060774352,0.5811213,-0.012424345,-0.8695601,1
0.060774352,0.5811213,-0.012424345,-0.8695601,0,0.07239678,0.3861706,-0.029815547,-0.58080924,1
0.07239678,0.3861706,-0.029815547,-0.58080924,0,0.08012019,0.19147883,-0.041431732,-0.29766586,1
0.08012019,0.19147883,-0.041431732,-0.29766586,1,0.08394977,0.38716614,-0.04738505,-0.6031224,1
0.08394977,0.38716614,-0.04738505,-0.6031224,1,0.09169309,0.5829177,-0.059447497,-0.91034615,1
0.09169309,0.5829177,-0.059447497,-0.91034615,0,0.103351444,0.38864845,-0.07765442,-0.63692427,1
0.103351444,0.38864845,-0.07765442,-0.63692427,1,0.11112441,0.5847626,-0.09039291,-0.9530164,1
0.11112441,0.5847626,-0.09039291,-0.9530164,0,0.12281966,0.3909655,-0.10945323,-0.6900469,1
0.12281966,0.3909655,-0.10945323,-0.6900469,1,0.13063897,0.5874224,-0.12325417,-1.0150839,1
0.13063897,0.5874224,-0.12325417,-1.0150839,1,0.14238742,0.7839532,-0.14355585,-1.3437887,1
0.14238742,0.7839532,-0.14355585,-1.3437887,1,0.15806648,0.9805593,-0.17043163,-1.677725,1
0.15806648,0.9805593,-0.17043163,-1.677725,1,0.17767768,1.1771988,-0.20398612,-2.0182753,1
0.17767768,1.1771988,-0.20398612,-2.0182753,0,-0.0067072967,-0.0262008,0.016727354,-0.019528737,1
-0.0067072967,-0.0262008,0.016727354,-0.019528737,0,-0.007231313,-0.2215586,0.01633678,0.27838457,1
-0.007231313,-0.2215586,0.01633678,0.27838457,0,-0.011662485,-0.41690975,0.021904472,0.576175,1
-0.011662485,-0.41690975,0.021904472,0.576175,0,-0.02000068,-0.6123318,0.033427972,0.87567717,1
-0.02000068,-0.6123318,0.033427972,0.87567717,0,-0.032247316,-0.8078918,0.050941516,1.1786792,1
-0.032247316,-0.8078918,0.050941516,1.1786792,1,-0.04840515,-0.61346704,0.0745151,0.9023908,1
-0.04840515,-0.61346704,0.0745151,0.9023908,0,-0.060674492,-0.80951506,0.092562914,1.217534,1
-0.060674492,-0.80951506,0.092562914,1.217534,0,-0.076864794,-1.0057006,0.116913594,1.5377271,1
-0.076864794,-1.0057006,0.116913594,1.5377271,0,-0.096978806,-1.2020195,0.14766814,1.8644894,1
-0.096978806,-1.2020195,0.14766814,1.8644894,0,-0.12101919,-1.3984184,0.18495792,2.1991386,1
-0.12101919,-1.3984184,0.18495792,2.1991386,0,0.0036232618,-0.043381173,0.047840662,-0.022761209,1
0.0036232618,-0.043381173,0.047840662,-0.022761209,0,0.0027556382,-0.2391554,0.04738544,0.28462392,1
0.0027556382,-0.2391554,0.04738544,0.28462392,0,-0.0020274697,-0.43492,0.053077918,0.5918674,1
-0.0020274697,-0.43492,0.053077918,0.5918674,0,-0.01072587,-0.6307433,0.06491526,0.90078616,1
-0.01072587,-0.6307433,0.06491526,0.90078616,1,-0.023340736,-0.43655816,0.08293099,0.62919366,1
-0.023340736,-0.43655816,0.08293099,0.62919366,1,-0.0320719,-0.24268545,0.095514864,0.36373785,1
-0.0320719,-0.24268545,0.095514864,0.36373785,0,-0.03692561,-0.43902594,0.10278962,0.68494487,1
-0.03692561,-0.43902594,0.10278962,0.68494487,1,-0.045706127,-0.24546993,0.11648852,0.42631024,1
-0.045706127,-0.24546993,0.11648852,0.42631024,1,-0.050615527,-0.05217397,0.12501472,0.1725015,1
-0.050615527,-0.05217397,0.12501472,0.1725015,0,-0.051659007,-0.24884284,0.12846474,0.5018612,1
-0.051659007,-0.24884284,0.12846474,0.5018612,1,-0.05663586,-0.05574347,0.13850197,0.25226378,1
-0.05663586,-0.05574347,0.13850197,0.25226378,0,-0.05775073,-0.2525434,0.14354725,0.58522636,1
-0.05775073,-0.2525434,0.14354725,0.58522636,1,-0.0628016,-0.059692938,0.15525177,0.34098402,1
-0.0628016,-0.059692938,0.15525177,0.34098402,1,-0.06399546,0.13291864,0.16207145,0.10100244,1
-0.06399546,0.13291864,0.16207145,0.10100244,0,-0.061337084,-0.06411017,0.1640915,0.4401133,1
-0.061337084,-0.06411017,0.1640915,0.4401133,1,-0.06261929,0.12835555,0.17289378,0.20331945,1
-0.06261929,0.12835555,0.17289378,0.20331945,1,-0.06005218,0.3206376,0.17696016,-0.030225664,1
-0.06005218,0.3206376,0.17696016,-0.030225664,0,-0.053639427,0.12347767,0.17635565,0.31265098,1
-0.053639427,0.12347767,0.17635565,0.31265098,0,-0.051169872,-0.073660634,0.18260866,0.6553521,1
-0.051169872,-0.073660634,0.18260866,0.6553521,0,-0.052643083,-0.27079186,0.19571571,0.99952155,1
-0.052643083,-0.27079186,0.19571571,0.99952155,1,0.02559711,0.010683814,-0.040056042,0.009477383,1
0.02559711,0.010683814,-0.040056042,0.009477383,0,0.025810787,-0.18384147,-0.039866492,0.2892579,1
0.025810787,-0.18384147,-0.039866492,0.2892579,0,0.022133958,-0.37837294,-0.034081336,0.5691056,1
0.022133958,-0.37837294,-0.034081336,0.5691056,0,0.014566499,-0.5730007,-0.022699222,0.85085976,1
0.014566499,-0.5730007,-0.022699222,0.85085976,0,0.003106485,-0.76780593,-0.005682027,1.1363193,1
0.003106485,-0.76780593,-0.005682027,1.1363193,1,-0.012249634,-0.5726101,0.01704436,0.8418598,1
-0.012249634,-0.5726101,0.01704436,0.8418598,0,-0.023701835,-0.7679605,0.033881556,1.1398537,1
-0.023701835,-0.7679605,0.033881556,1.1398537,1,-0.039061047,-0.5732975,0.05667863,0.85798603,1
-0.039061047,-0.5732975,0.05667863,0.85798603,1,-0.050526995,-0.3789916,0.073838346,0.5836498,1
-0.050526995,-0.3789916,0.073838346,0.5836498,1,-0.05810683,-0.1849775,0.08551134,0.31511036,1
-0.05810683,-0.1849775,0.08551134,0.31511036,1,-0.061806377,0.008828894,0.09181355,0.05057269,1
-0.061806377,0.008828894,0.09181355,0.05057269,1,-0.0616298,0.20252259,0.092825,-0.21178883,1
-0.0616298,0.20252259,0.092825,-0.21178883,1,-0.05757935,0.39620322,0.08858923,-0.47380766,1
-0.05757935,0.39620322,0.08858923,-0.47380766,1,-0.049655285,0.5899697,0.07911307,-0.7373065,1
-0.049655285,0.5899697,0.07911307,-0.7373065,1,-0.03785589,0.78391504,0.064366944,-1.0040796,1
-0.03785589,0.78391504,0.064366944,-1.0040796,0,-0.022177588,0.5879951,0.044285353,-0.69189745,1
-0.022177588,0.5879951,0.044285353,-0.69189745,0,-0.010417686,0.39228764,0.030447407,-0.38560835,1
-0.010417686,0.39228764,0.030447407,-0.38560835,1,-0.0025719332,0.5869644,0.02273524,-0.66853803,1
-0.0025719332,0.5869644,0.02273524,-0.66853803,1,0.009167355,0.78176296,0.009364479,-0.95397675,1
0.009167355,0.78176296,0.009364479,-0.95397675,0,0.024802614,0.58651626,-0.009715056,-0.65836644,1
0.024802614,0.58651626,-0.009715056,-0.65836644,1,0.03653294,0.7817721,-0.022882385,-0.95409256,1
0.03653294,0.7817721,-0.022882385,-0.95409256,1,0.05216838,0.9771943,-0.041964237,-1.253876,1
0.05216838,0.9771943,-0.041964237,-1.253876,1,0.07171227,1.1728278,-0.067041755,-1.5594018,1
0.07171227,1.1728278,-0.067041755,-1.5594018,0,0.09516882,0.9785693,-0.09822979,-1.2883642,1
0.09516882,0.9785693,-0.09822979,-1.2883642,1,0.11474021,1.1747941,-0.12399707,-1.6101155,1
0.11474021,1.1747941,-0.12399707,-1.6101155,1,0.13823609,1.3711436,-0.15619938,-1.9387403,1
0.13823609,1.3711436,-0.15619938,-1.9387403,0,0.16565897,1.177997,-0.19497418,-1.6982837,1
0.16565897,1.177997,-0.19497418,-1.6982837,1,0.03284492,0.008723069,-0.0106160715,-0.010306961,1
0.03284492,0.008723069,-0.0106160715,-0.010306961,1,0.033019383,0.20399565,-0.010822211,-0.3063204,1
0.033019383,0.20399565,-0.010822211,-0.3063204,0,0.037099294,0.00902957,-0.01694862,-0.017070068,1
0.037099294,0.00902957,-0.01694862,-0.017070068,0,0.037279885,-0.18584527,-0.01729002,0.27021754,1
0.037279885,-0.18584527,-0.01729002,0.27021754,0,0.03356298,-0.38071626,-0.011885669,0.55739737,1
0.03356298,-0.38071626,-0.011885669,0.55739737,1,0.025948655,-0.1854295,-0.00073772215,0.2609936,1
0.025948655,-0.1854295,-0.00073772215,0.2609936,0,0.022240065,-0.3805409,0.0044821496,0.55344373,1
0.022240065,-0.3805409,0.0044821496,0.55344373,0,0.014629246,-0.5757255,0.015551024,0.84753543,1
0.014629246,-0.5757255,0.015551024,0.84753543,0,0.0031147357,-0.7710561,0.032501735,1.1450677,1
0.0031147357,-0.7710561,0.032501735,1.1450677,1,-0.012306387,-0.5763734,0.055403087,0.8627517,1
-0.012306387,-0.5763734,0.055403087,0.8627517,1,-0.023833854,-0.3820478,0.07265812,0.5879907,1
-0.023833854,-0.3820478,0.07265812,0.5879907,1,-0.03147481,-0.18801454,0.08441794,0.31905147,1
-0.03147481,-0.18801454,0.08441794,0.31905147,0,-0.035235103,-0.38423097,0.09079897,0.6371174,1
-0.035235103,-0.38423097,0.09079897,0.6371174,0,-0.04291972,-0.580494,0.103541315,0.95695746,1
-0.04291972,-0.580494,0.103541315,0.95695746,0,-0.0545296,-0.77684444,0.12268046,1.2802925,1
-0.0545296,-0.77684444,0.12268046,1.2802925,1,-0.07006649,-0.58348054,0.14828631,1.0284042,1
-0.07006649,-0.58348054,0.14828631,1.0284042,0,-0.0817361,-0.78023136,0.1688544,1.3637283,1
-0.0817361,-0.78023136,0.1688544,1.3637283,0,-0.097340725,-0.97701764,0.19612896,1.7041172,1
-0.097340725,-0.97701764,0.19612896,1.7041172,1,0.027049217,0.0212126,0.014057533,-0.010627324,1
0.027049217,0.0212126,0.014057533,-0.010627324,0,0.02747347,-0.1741081,0.013844986,0.28645757,1
0.02747347,-0.1741081,0.013844986,0.28645757,1,0.023991307,0.020813689,0.019574137,-0.0018268088,1
0.023991307,0.020813689,0.019574137,-0.0018268088,1,0.02440758,0.21564953,0.019537602,-0.28827015,1
0.02440758,0.21564953,0.019537602,-0.28827015,1,0.028720573,0.4104875,0.013772199,-0.57472765,1
0.028720573,0.4104875,0.013772199,-0.57472765,1,0.036930323,0.6054137,0.0022776457,-0.8630403,1
0.036930323,0.6054137,0.0022776457,-0.8630403,0,0.049038596,0.4102608,-0.01498316,-0.5696421,1
0.049038596,0.4102608,-0.01498316,-0.5696421,0,0.057243813,0.21535216,-0.026376002,-0.28171682,1
0.057243813,0.21535216,-0.026376002,-0.28171682,1,0.061550856,0.4108402,-0.03201034,-0.5826006,1
0.061550856,0.4108402,-0.03201034,-0.5826006,0,0.06976766,0.21618102,-0.04366235,-0.30017078,1
0.06976766,0.21618102,-0.04366235,-0.30017078,0,0.07409128,0.021707727,-0.049665768,-0.02157152,1
0.07409128,0.021707727,-0.049665768,-0.02157152,1,0.07452543,0.21750546,-0.050097197,-0.3295017,1
0.07452543,0.21750546,-0.050097197,-0.3295017,1,0.07887554,0.41330343,-0.056687232,-0.6375526,1
0.07887554,0.41330343,-0.056687232,-0.6375526,0,0.08714161,0.2190159,-0.069438286,-0.36324653,1
0.08714161,0.2190159,-0.069438286,-0.36324653,1,0.091521926,0.4150525,-0.07670321,-0.6769913,1
0.091521926,0.4150525,-0.07670321,-0.6769913,0,0.09982298,0.22107536,-0.09024304,-0.4094097,1
0.09982298,0.22107536,-0.09024304,-0.4094097,1,0.104244485,0.41735312,-0.09843124,-0.72912383,1
0.104244485,0.41735312,-0.09843124,-0.72912383,1,0.11259155,0.61368793,-0.11301371,-1.0510925,1
0.11259155,0.61368793,-0.11301371,-1.0510925,0,0.12486531,0.42023146,-0.13403556,-0.79591435,1
0.12486531,0.42023146,-0.13403556,-0.79591435,1,0.13326994,0.61691314,-0.14995384,-1.1275793,1
0.13326994,0.61691314,-0.14995384,-1.1275793,0,0.1456082,0.42403933,-0.17250544,-0.8854366,1
0.1456082,0.42403933,-0.17250544,-0.8854366,0,0.15408899,0.2316261,-0.19021417,-0.65156597,1
0.15408899,0.2316261,-0.19021417,-0.65156597,0,0.1587215,0.039590754,-0.20324549,-0.42429468,1
0.1587215,0.039590754,-0.20324549,-0.42429468,0,-0.012565561,0.022113733,0.017274437,0.02671822,1
-0.012565561,0.022113733,0.017274437,0.02671822,0,-0.012123286,-0.17325163,0.017808802,0.32480097,1
-0.012123286,-0.17325163,0.017808802,0.32480097,0,-0.015588319,-0.36862257,0.024304822,0.6230464,1
-0.015588319,-0.36862257,0.024304822,0.6230464,1,-0.022960769,-0.17384826,0.03676575,0.33811617,1
-0.022960769,-0.17384826,0.03676575,0.33811617,1,-0.026437735,0.020731755,0.043528073,0.057250075,1
-0.026437735,0.020731755,0.043528073,0.057250075,0,-0.0260231,-0.1749864,0.044673074,0.36334246,1
-0.0260231,-0.1749864,0.044673074,0.36334246,0,-0.029522829,-0.37071386,0.051939923,0.66977024,1
-0.029522829,-0.37071386,0.051939923,0.66977024,1,-0.036937106,-0.17635109,0.065335326,0.39388272,1
-0.036937106,-0.17635109,0.065335326,0.39388272,1,-0.040464126,0.017785857,0.07321298,0.12249355,1
-0.040464126,0.017785857,0.07321298,0.12249355,0,-0.04010841,-0.1783045,0.07566285,0.43734652,1
-0.04010841,-0.1783045,0.07566285,0.43734652,0,-0.0436745,-0.3744113,0.08440978,0.7528888,1
-0.0436745,-0.3744113,0.08440978,0.7528888,1,-0.051162727,-0.1805484,0.09946756,0.48791677,1
-0.051162727,-0.1805484,0.09946756,0.48791677,1,-0.054773696,0.013039819,0.1092259,0.22816503,1
-0.054773696,0.013039819,0.1092259,0.22816503,1,-0.0545129,0.20644511,0.11378919,-0.028165502,1
-0.0545129,0.20644511,0.11378919,-0.028165502,1,-0.050383996,0.39976692,0.113225885,-0.28289104,1
-0.050383996,0.39976692,0.113225885,-0.28289104,1,-0.042388655,0.5931071,0.10756806,-0.537827,1
-0.042388655,0.5931071,0.10756806,-0.537827,0,-0.030526515,0.39665034,0.096811526,-0.21328104,1
-0.030526515,0.39665034,0.096811526,-0.21328104,1,-0.022593508,0.5902645,0.092545904,-0.47392413,1
-0.022593508,0.5902645,0.092545904,-0.47392413,0,-0.010788217,0.39396575,0.083067425,-0.15356643,1
-0.010788217,0.39396575,0.083067425,-0.15356643,1,-0.0029089022,0.58780617,0.079996094,-0.41893068,1
-0.0029089022,0.58780617,0.079996094,-0.41893068,1,0.008847221,0.7817088,0.07161748,-0.6853607,1
0.008847221,0.7817088,0.07161748,-0.6853607,0,0.024481397,0.5856695,0.057910264,-0.37101805,1
0.024481397,0.5856695,0.057910264,-0.37101805,1,0.036194786,0.77992296,0.050489902,-0.64489365,1
0.036194786,0.77992296,0.050489902,-0.64489365,0,0.051793247,0.5841351,0.03759203,-0.33674842,1
0.051793247,0.5841351,0.03759203,-0.33674842,1,0.063475944,0.7787025,0.030857062,-0.61734384,1
0.063475944,0.7787025,0.030857062,-0.61734384,0,0.07905,0.5831634,0.018510185,-0.31510428,1
0.07905,0.5831634,0.018510185,-0.31510428,1,0.09071326,0.7780168,0.0122080995,-0.6018927,1
0.09071326,0.7780168,0.0122080995,-0.6018927,0,0.1062736,0.58272624,0.00017024571,-0.30538958,1
0.1062736,0.58272624,0.00017024571,-0.30538958,0,0.117928125,0.38760188,-0.0059375456,-0.012652962,1
0.117928125,0.38760188,-0.0059375456,-0.012652962,1,0.12568016,0.5828085,-0.006190605,-0.30720332,1
0.12568016,0.5828085,-0.006190605,-0.30720332,1,0.13733633,0.77801806,-0.012334672,-0.60183215,1
0.13733633,0.77801806,-0.012334672,-0.60183215,0,0.15289669,0.5830708,-0.024371315,-0.3130598,1
0.15289669,0.5830708,-0.024371315,-0.3130598,1,0.16455811,0.7785313,-0.03063251,-0.613328,1
0.16455811,0.7785313,-0.03063251,-0.613328,0,0.18012874,0.58385056,-0.042899072,-0.33044833,1
0.18012874,0.58385056,-0.042899072,-0.33044833,0,0.19180575,0.3893647,-0.04950804,-0.051596392,1
0.19180575,0.3893647,-0.04950804,-0.051596392,0,0.19959304,0.19498628,-0.050539967,0.22506452,1
0.19959304,0.19498628,-0.050539967,0.22506452,1,0.20349276,0.39079276,-0.046038676,-0.08312258,1
0.20349276,0.39079276,-0.046038676,-0.08312258,0,0.21130863,0.19635996,-0.047701128,0.194687,1
0.21130863,0.19635996,-0.047701128,0.194687,1,0.21523581,0.39213064,-0.043807387,-0.112653814,1
0.21523581,0.39213064,-0.043807387,-0.112653814,0,0.22307843,0.1976629,-0.04606046,0.16589269,1
0.22307843,0.1976629,-0.04606046,0.16589269,0,0.2270317,0.0032295175,-0.04274261,0.44369647,1
0.2270317,0.0032295175,-0.04274261,0.44369647,0,0.22709629,-0.19126241,-0.033868678,0.7226054,1
0.22709629,-0.19126241,-0.033868678,0.7226054,0,0.22327104,-0.38589993,-0.01941657,1.0044388,1
0.22327104,-0.38589993,-0.01941657,1.0044388,0,0.21555303,-0.5807572,0.00067220366,1.2909615,1
0.21555303,-0.5807572,0.00067220366,1.2909615,1,0.20393789,-0.38564384,0.026491433,0.9984891,1
0.20393789,-0.38564384,0.026491433,0.9984891,0,0.19622502,-0.5811097,0.046461213,1.2993727,1
0.19622502,-0.5811097,0.046461213,1.2993727,0,0.18460283,-0.77678967,0.07244867,1.6062305,1
0.18460283,-0.77678967,0.07244867,1.6062305,1,0.16906703,-0.58259535,0.10457328,1.3369844,1
0.16906703,-0.58259535,0.10457328,1.3369844,0,0.15741512,-0.7788676,0.13131297,1.660473,1
0.15741512,-0.7788676,0.13131297,1.660473,0,0.14183778,-0.9752526,0.16452242,1.9910097,1
0.14183778,-0.9752526,0.16452242,1.9910097,1,0.122332714,-0.78219336,0.20434262,1.7534828,1
0.122332714,-0.78219336,0.20434262,1.7534828,0,-0.048025873,-0.03557418,-0.035096075,0.027949933,1
-0.048025873,-0.03557418,-0.035096075,0.027949933,0,-0.04873736,-0.2301757,-0.034537077,0.30935633,1
-0.04873736,-0.2301757,-0.034537077,0.30935633,1,-0.05334087,-0.03457913,-0.028349949,0.005984557,1
-0.05334087,-0.03457913,-0.028349949,0.005984557,1,-0.054032452,0.16093768,-0.02823026,-0.2955066,1
-0.054032452,0.16093768,-0.02823026,-0.2955066,1,-0.0508137,0.3564505,-0.03414039,-0.5969575,1
-0.0508137,0.3564505,-0.03414039,-0.5969575,1,-0.04368469,0.5520331,-0.046079542,-0.9001959,1
