state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
-0.06600619,-0.23772827,0.0025538697,0.2645885,1,-0.07076076,-0.042642865,0.007845639,-0.027287818,1
-0.07076076,-0.042642865,0.007845639,-0.027287818,0,-0.07161362,-0.23787645,0.0072998833,0.26786014,1
-0.07161362,-0.23787645,0.0072998833,0.26786014,1,-0.07637115,-0.04285943,0.012657086,-0.022511449,1
-0.07637115,-0.04285943,0.012657086,-0.022511449,0,-0.07722833,-0.2381606,0.012206857,0.2741379,1
-0.07722833,-0.2381606,0.012206857,0.2741379,1,-0.081991546,-0.043214917,0.017689615,-0.014670092,1
-0.081991546,-0.043214917,0.017689615,-0.014670092,0,-0.08285584,-0.23858604,0.017396213,0.2835412,1
-0.08285584,-0.23858604,0.017396213,0.2835412,1,-0.08762757,-0.043716468,0.023067037,-0.0036046805,1
-0.08762757,-0.043716468,0.023067037,-0.0036046805,0,-0.08850189,-0.2391615,0.022994943,0.296266,1
-0.08850189,-0.2391615,0.022994943,0.296266,1,-0.09328512,-0.04437479,0.028920263,0.010923077,1
-0.09328512,-0.04437479,0.028920263,0.010923077,1,-0.09417262,0.15032072,0.029138725,-0.2724967,1
-0.09417262,0.15032072,0.029138725,-0.2724967,0,-0.091166206,-0.045204625,0.023688791,0.029232398,1
-0.091166206,-0.045204625,0.023688791,0.029232398,1,-0.0920703,0.14956975,0.024273438,-0.25588334,1
-0.0920703,0.14956975,0.024273438,-0.25588334,0,-0.0890789,-0.045890212,0.019155772,0.04435592,1
-0.0890789,-0.045890212,0.019155772,0.04435592,1,-0.08999671,0.14895189,0.02004289,-0.24222216,1
-0.08999671,0.14895189,0.02004289,-0.24222216,0,-0.08701767,-0.046450537,0.015198448,0.05671483,1
-0.08701767,-0.046450537,0.015198448,0.05671483,1,-0.08794668,0.14845024,0.016332744,-0.23113438,1
-0.08794668,0.14845024,0.016332744,-0.23113438,0,-0.08497768,-0.04690125,0.011710057,0.06665536,1
-0.08497768,-0.04690125,0.011710057,0.06665536,1,-0.0859157,0.14805087,0.013043164,-0.2223101,1
-0.0859157,0.14805087,0.013043164,-0.2223101,0,-0.08295468,-0.047255054,0.008596962,0.07445846,1
-0.08295468,-0.047255054,0.008596962,0.07445846,1,-0.08389978,0.1477426,0.010086131,-0.21549974,1
-0.08389978,0.1477426,0.010086131,-0.21549974,0,-0.08094493,-0.04752208,0.005776136,0.08034766,1
-0.08094493,-0.04752208,0.005776136,0.08034766,1,-0.081895374,0.1475166,0.0073830895,-0.2105073,1
-0.081895374,0.1475166,0.0073830895,-0.2105073,0,-0.07894504,-0.047710136,0.0031729434,0.084495425,1
-0.07894504,-0.047710136,0.0031729434,0.084495425,1,-0.079899244,0.14736618,0.004862852,-0.20718475,1
-0.079899244,0.14736618,0.004862852,-0.20718475,0,-0.07695192,-0.04782496,0.0007191571,0.08702819,1
-0.07695192,-0.04782496,0.0007191571,0.08702819,1,-0.07790842,0.14728667,0.002459721,-0.20542775,1
-0.07790842,0.14728667,0.002459721,-0.20542775,0,-0.07496268,-0.047870364,-0.0016488342,0.08803008,1
-0.07496268,-0.047870364,-0.0016488342,0.08803008,1,-0.07592009,0.14727518,0.0001117673,-0.2051726,1
-0.07592009,0.14727518,0.0001117673,-0.2051726,0,-0.07297459,-0.047848366,-0.003991685,0.08754558,1
-0.07297459,-0.047848366,-0.003991685,0.08754558,1,-0.07393156,0.14733057,-0.0022407733,-0.20639405,1
-0.07393156,0.14733057,-0.0022407733,-0.20639405,0,-0.070984945,-0.047759265,-0.0063686543,0.08558118,1
-0.070984945,-0.047759265,-0.0063686543,0.08558118,1,-0.07194013,0.1474534,-0.0046570306,-0.20910424,1
-0.07194013,0.1474534,-0.0046570306,-0.20910424,0,-0.068991065,-0.04760166,-0.0088391155,0.082106,1
-0.068991065,-0.04760166,-0.0088391155,0.082106,1,-0.06994309,0.14764588,-0.0071969954,-0.21335253,1
-0.06994309,0.14764588,-0.0071969954,-0.21335253,0,-0.06699018,-0.04737244,-0.011464045,0.07705148,1
-0.06699018,-0.04737244,-0.011464045,0.07705148,1,-0.06793763,0.14791197,-0.009923017,-0.21922623,1
-0.06793763,0.14791197,-0.009923017,-0.21922623,0,-0.06497939,-0.04706675,-0.014307541,0.070310116,1
-0.06497939,-0.04706675,-0.014307541,0.070310116,1,-0.065920725,0.14825737,-0.012901339,-0.22685236,1
-0.065920725,0.14825737,-0.012901339,-0.22685236,0,-0.06295557,-0.04667785,-0.017438386,0.06173326,1
-0.06295557,-0.04667785,-0.017438386,0.06173326,1,-0.06388913,0.14868973,-0.01620372,-0.23640019,1
-0.06388913,0.14868973,-0.01620372,-0.23640019,0,-0.06091534,-0.046197016,-0.020931724,0.051127877,1
-0.06091534,-0.046197016,-0.020931724,0.051127877,1,-0.06183928,0.14921872,-0.019909166,-0.24808499,1
-0.06183928,0.14921872,-0.019909166,-0.24808499,0,-0.058854904,-0.045613322,-0.024870867,0.038252246,1
-0.058854904,-0.045613322,-0.024870867,0.038252246,1,-0.05976717,0.14985628,-0.02410582,-0.26217276,1
-0.05976717,0.14985628,-0.02410582,-0.26217276,0,-0.056770045,-0.044913422,-0.029349277,0.022810489,1
-0.056770045,-0.044913422,-0.029349277,0.022810489,1,-0.057668313,0.15061687,-0.028893067,-0.27898607,1
-0.057668313,0.15061687,-0.028893067,-0.27898607,0,-0.054655977,-0.044081256,-0.03447279,0.0044458243,1
-0.054655977,-0.044081256,-0.03447279,0.0044458243,1,-0.0555376,0.15151769,-0.03438387,-0.29891127,1
-0.0555376,0.15151769,-0.03438387,-0.29891127,0,-0.052507248,-0.0430977,-0.040362097,-0.017267598,1
-0.052507248,-0.0430977,-0.040362097,-0.017267598,0,-0.0533692,-0.23761827,-0.04070745,0.26241237,1
-0.0533692,-0.23761827,-0.04070745,0.26241237,1,-0.058121566,-0.0419396,-0.0354592,-0.042827144,1
-0.058121566,-0.0419396,-0.0354592,-0.042827144,0,-0.05896036,-0.23653561,-0.036315747,0.23846056,1
-0.05896036,-0.23653561,-0.036315747,0.23846056,1,-0.06369107,-0.040914178,-0.031546533,-0.0654526,1
-0.06369107,-0.040914178,-0.031546533,-0.0654526,0,-0.064509355,-0.23556997,-0.032855585,0.21711268,1
-0.064509355,-0.23556997,-0.032855585,0.21711268,1,-0.06922075,-0.039994113,-0.028513333,-0.085750595,1
-0.06922075,-0.039994113,-0.028513333,-0.085750595,0,-0.07002064,-0.23469599,-0.030228345,0.19780172,1
-0.07002064,-0.23469599,-0.030228345,0.19780172,1,-0.07471456,-0.039155006,-0.02627231,-0.10426153,1
-0.07471456,-0.039155006,-0.02627231,-0.10426153,0,-0.07549766,-0.23389079,-0.02835754,0.18001817,1
-0.07549766,-0.23389079,-0.02835754,0.18001817,1,-0.080175474,-0.038374767,-0.024757177,-0.12147395,1
-0.080175474,-0.038374767,-0.024757177,-0.12147395,0,-0.080942966,-0.23313344,-0.027186656,0.16329665,1
-0.080942966,-0.23313344,-0.027186656,0.16329665,1,-0.085605636,-0.037633054,-0.023920722,-0.13783744,1
-0.085605636,-0.037633054,-0.023920722,-0.13783744,0,-0.086358294,-0.23240437,-0.02667747,0.14720394,1
-0.086358294,-0.23240437,-0.02667747,0.14720394,1,-0.09100638,-0.036910746,-0.023733392,-0.15377441,1
-0.09100638,-0.036910746,-0.023733392,-0.15377441,0,-0.0917446,-0.23168498,-0.02680888,0.13132769,1
-0.0917446,-0.23168498,-0.02680888,0.13132769,1,-0.0963783,-0.03618946,-0.024182327,-0.16969107,1
-0.0963783,-0.03618946,-0.024182327,-0.16969107,0,-0.09710209,-0.23095709,-0.027576149,0.11526603,1
-0.09710209,-0.23095709,-0.027576149,0.11526603,1,-0.10172123,-0.035451084,-0.025270827,-0.18598783,1
-0.10172123,-0.035451084,-0.025270827,-0.18598783,0,-0.102430254,-0.23020253,-0.028990585,0.09861722,1
-0.102430254,-0.23020253,-0.028990585,0.09861722,1,-0.1070343,-0.034677334,-0.02701824,-0.20306936,1
-0.1070343,-0.034677334,-0.02701824,-0.20306936,0,-0.10772785,-0.22940268,-0.031079628,0.080969654,1
-0.10772785,-0.22940268,-0.031079628,0.080969654,1,-0.1123159,-0.033849303,-0.029460235,-0.2213547,1
-0.1123159,-0.033849303,-0.029460235,-0.2213547,0,-0.11299289,-0.22853805,-0.033887327,0.06189165,1
-0.11299289,-0.22853805,-0.033887327,0.06189165,1,-0.11756365,-0.032947026,-0.032649495,-0.24128741,1
-0.11756365,-0.032947026,-0.032649495,-0.24128741,0,-0.11822259,-0.22758774,-0.037475243,0.040920828,1
-0.11822259,-0.22758774,-0.037475243,0.040920828,1,-0.12277435,-0.031949006,-0.036656827,-0.26334637,1
-0.12277435,-0.031949006,-0.036656827,-0.26334637,0,-0.123413324,-0.22652908,-0.041923754,0.017552944,1
-0.123413324,-0.22652908,-0.041923754,0.017552944,1,-0.1279439,-0.030831741,-0.041572694,-0.2880571,1
-0.1279439,-0.030831741,-0.041572694,-0.2880571,0,-0.12856054,-0.22533695,-0.047333837,-0.008770221,1
-0.12856054,-0.22533695,-0.047333837,-0.008770221,0,-0.13306728,-0.41974923,-0.04750924,0.26861063,1
-0.13306728,-0.41974923,-0.04750924,0.26861063,1,-0.14146227,-0.2239826,-0.04213703,-0.038670436,1
-0.14146227,-0.2239826,-0.04213703,-0.038670436,0,-0.14594191,-0.41847578,-0.042910438,0.24042574,1
-0.14594191,-0.41847578,-0.042910438,0.24042574,1,-0.15431143,-0.22276795,-0.038101923,-0.065477565,1
-0.15431143,-0.22276795,-0.038101923,-0.065477565,0,-0.15876679,-0.4173235,-0.039411474,0.21494469,1
-0.15876679,-0.4173235,-0.039411474,0.21494469,1,-0.16711326,-0.22166091,-0.035112582,-0.089905255,1
-0.16711326,-0.22166091,-0.035112582,-0.089905255,0,-0.17154647,-0.41626245,-0.036910687,0.19149613,1
-0.17154647,-0.41626245,-0.036910687,0.19149613,1,-0.17987172,-0.22063243,-0.033080764,-0.112598285,1
-0.17987172,-0.22063243,-0.033080764,-0.112598285,0,-0.18428437,-0.41526514,-0.03533273,0.16946706,1
-0.18428437,-0.41526514,-0.03533273,0.16946706,1,-0.19258969,-0.21965572,-0.03194339,-0.13414957,1
-0.19258969,-0.21965572,-0.03194339,-0.13414957,0,-0.19698279,-0.4143059,-0.03462638,0.14828698,1
-0.19698279,-0.4143059,-0.03462638,0.14828698,1,-0.2052689,-0.21870565,-0.03166064,-0.15511563,1
-0.2052689,-0.21870565,-0.03166064,-0.15511563,0,-0.20964302,-0.41336033,-0.034762952,0.12741336,1
-0.20964302,-0.41336033,-0.034762952,0.12741336,1,-0.21791023,-0.21775806,-0.032214686,-0.17603101,1
-0.21791023,-0.21775806,-0.032214686,-0.17603101,0,-0.22226539,-0.41240454,-0.035735305,0.106317714,1
-0.22226539,-0.41240454,-0.035735305,0.106317714,1,-0.23051348,-0.21678917,-0.03360895,-0.19742192,1
-0.23051348,-0.21678917,-0.03360895,-0.19742192,0,-0.23484926,-0.41141468,-0.03755739,0.08447231,1
-0.23484926,-0.41141468,-0.03755739,0.08447231,1,-0.24307756,-0.21577506,-0.035867944,-0.21981946,1
-0.24307756,-0.21577506,-0.035867944,-0.21981946,0,-0.24739306,-0.41036645,-0.04026433,0.061336946,1
-0.24739306,-0.41036645,-0.04026433,0.061336946,1,-0.2556004,-0.214691,-0.039037593,-0.24377282,1
-0.2556004,-0.214691,-0.039037593,-0.24377282,0,-0.25989422,-0.40923426,-0.04391305,0.036345582,1
-0.25989422,-0.40923426,-0.04391305,0.036345582,1,-0.2680789,-0.21351098,-0.04318614,-0.2698626,1
-0.2680789,-0.21351098,-0.04318614,-0.2698626,0,-0.27234912,-0.4079909,-0.04858339,0.0088925185,1
-0.27234912,-0.4079909,-0.04858339,0.0088925185,1,-0.28050894,-0.21220708,-0.04840554,-0.29871458,1
-0.28050894,-0.21220708,-0.04840554,-0.29871458,0,-0.28475308,-0.40660682,-0.054379832,-0.021682212,1
-0.28475308,-0.40660682,-0.054379832,-0.021682212,0,-0.2928852,-0.60090846,-0.054813474,0.25335962,1
-0.2928852,-0.60090846,-0.054813474,0.25335962,1,-0.3049034,-0.4050484,-0.049746282,-0.056096308,1
-0.3049034,-0.4050484,-0.049746282,-0.056096308,0,-0.31300434,-0.59942305,-0.05086821,0.22048564,1
-0.31300434,-0.59942305,-0.05086821,0.22048564,1,-0.3249928,-0.40361232,-0.046458498,-0.087799385,1
-0.3249928,-0.40361232,-0.046458498,-0.087799385,0,-0.33306506,-0.5980386,-0.048214484,0.18987149,1
-0.33306506,-0.5980386,-0.048214484,0.18987149,1,-0.34502584,-0.40226123,-0.044417053,-0.117622875,1
-0.34502584,-0.40226123,-0.044417053,-0.117622875,0,-0.35307106,-0.59671956,-0.04676951,0.16072261,1
-0.35307106,-0.59671956,-0.04676951,0.16072261,1,-0.36500543,-0.40096033,-0.04355506,-0.14634036,1
-0.36500543,-0.40096033,-0.04355506,-0.14634036,0,-0.37302464,-0.59543234,-0.046481866,0.1322899,1
-0.37302464,-0.59543234,-0.046481866,0.1322899,1,-0.3849333,-0.39967647,-0.04383607,-0.17468753,1
-0.3849333,-0.39967647,-0.04383607,-0.17468753,0,-0.3929268,-0.5941445,-0.04732982,0.103850655,1
-0.3929268,-0.5941445,-0.04732982,0.103850655,1,-0.4048097,-0.3983774,-0.045252807,-0.203381,1
-0.4048097,-0.3983774,-0.045252807,-0.203381,0,-0.41277727,-0.5928239,-0.049320426,0.07469045,1
-0.41277727,-0.5928239,-0.049320426,0.07469045,1,-0.42463374,-0.3970309,-0.047826618,-0.23313631,1
-0.42463374,-0.3970309,-0.047826618,-0.23313631,0,-0.43257436,-0.591438,-0.052489344,0.044085246,1
-0.43257436,-0.591438,-0.052489344,0.044085246,1,-0.4444031,-0.3956042,-0.05160764,-0.26468566,1
-0.4444031,-0.3956042,-0.05160764,-0.26468566,0,-0.4523152,-0.589953,-0.05690135,0.011283523,1
-0.4523152,-0.589953,-0.05690135,0.011283523,1,-0.46411428,-0.39406314,-0.05667568,-0.2987957,1
-0.46411428,-0.39406314,-0.05667568,-0.2987957,0,-0.47199553,-0.58833337,-0.0626516,-0.024512025,1
-0.47199553,-0.58833337,-0.0626516,-0.024512025,0,-0.4837622,-0.7825035,-0.06314184,0.24776421,1
-0.4837622,-0.7825035,-0.06314184,0.24776421,1,-0.49941227,-0.58653927,-0.058186553,-0.06414772,1
-0.49941227,-0.58653927,-0.058186553,-0.06414772,0,-0.511143,-0.7807808,-0.059469506,0.20962428,1
-0.511143,-0.7807808,-0.059469506,0.20962428,1,-0.5267587,-0.58486116,-0.05527702,-0.10120939,1
-0.5267587,-0.58486116,-0.05527702,-0.10120939,0,-0.5384559,-0.7791491,-0.05730121,0.17353427,1
-0.5384559,-0.7791491,-0.05730121,0.17353427,1,-0.5540389,-0.5832559,-0.053830523,-0.13666067,1
-0.5540389,-0.5832559,-0.053830523,-0.13666067,0,-0.565704,-0.77756715,-0.056563735,0.1385655,1
-0.565704,-0.77756715,-0.056563735,0.1385655,1,-0.5812553,-0.58168256,-0.053792424,-0.1714123,1
-0.5812553,-0.58168256,-0.053792424,-0.1714123,0,-0.59288895,-0.77599496,-0.05722067,0.10382738,1
-0.59288895,-0.77599496,-0.05722067,0.10382738,1,-0.60840887,-0.58010167,-0.055144124,-0.20634536,1
-0.60840887,-0.58010167,-0.055144124,-0.20634536,0,-0.6200109,-0.7743935,-0.059271034,0.06844518,1
-0.6200109,-0.7743935,-0.059271034,0.06844518,1,-0.63549876,-0.57847404,-0.057902128,-0.24233337,1
-0.63549876,-0.57847404,-0.057902128,-0.24233337,0,-0.64706826,-0.7727232,-0.0627488,0.031538293,1
-0.64706826,-0.7727232,-0.0627488,0.031538293,1,-0.66252273,-0.5767601,-0.06211803,-0.28026384,1
-0.66252273,-0.5767601,-0.06211803,-0.28026384,0,-0.6740579,-0.7709435,-0.067723304,-0.0078015053,1
-0.6740579,-0.7709435,-0.067723304,-0.0078015053,0,-0.6894768,-0.96503216,-0.067879334,0.26276863,1
-0.6894768,-0.96503216,-0.067879334,0.26276863,1,-0.7087774,-0.76901025,-0.06262396,-0.05052828,1
-0.7087774,-0.76901025,-0.06262396,-0.05052828,0,-0.72415763,-0.9631809,-0.06363453,0.22175741,1
-0.72415763,-0.9631809,-0.06363453,0.22175741,1,-0.74342126,-0.7672099,-0.05919938,-0.09030015,1
-0.74342126,-0.7672099,-0.05919938,-0.09030015,0,-0.75876546,-0.9614355,-0.061005384,0.18313351,1
-0.75876546,-0.9614355,-0.061005384,0.18313351,1,-0.77799416,-0.76549613,-0.057342716,-0.12815331,1
-0.77799416,-0.76549613,-0.057342716,-0.12815331,0,-0.7933041,-0.9597517,-0.059905782,0.14590165,1
-0.7933041,-0.9597517,-0.059905782,0.14590165,1,-0.8124991,-0.7638253,-0.056987748,-0.16506255,1
-0.8124991,-0.7638253,-0.056987748,-0.16506255,0,-0.82777566,-0.95808715,-0.060289,0.109111845,1
-0.82777566,-0.95808715,-0.060289,0.109111845,1,-0.84693736,-0.7621554,-0.05810676,-0.20196603,1
-0.84693736,-0.7621554,-0.05810676,-0.20196603,0,-0.8621805,-0.9564003,-0.062146083,0.071835734,1
-0.8621805,-0.9564003,-0.062146083,0.071835734,1,-0.8813085,-0.76044494,-0.06070937,-0.239789,1
-0.8813085,-0.76044494,-0.06070937,-0.239789,0,-0.8965174,-0.9546495,-0.06550515,0.033143543,1
-0.8965174,-0.9546495,-0.06550515,0.033143543,1,-0.9156104,-0.75865227,-0.06484228,-0.27946645,1
-0.9156104,-0.75865227,-0.06484228,-0.27946645,0,-0.93078345,-0.9527922,-0.070431605,-0.007918833,1
-0.93078345,-0.9527922,-0.070431605,-0.007918833,0,-0.9498393,-1.1468371,-0.07058998,0.26173708,1
-0.9498393,-1.1468371,-0.07058998,0.26173708,1,-0.972776,-0.95078224,-0.06535524,-0.052349064,1
-0.972776,-0.95078224,-0.06535524,-0.052349064,0,-0.99179167,-1.1449091,-0.06640222,0.21901889,1
-0.99179167,-1.1449091,-0.06640222,0.21901889,1,-1.0146898,-0.9489039,-0.062021844,-0.0938489,1
-1.0146898,-0.9489039,-0.062021844,-0.0938489,0,-1.0336679,-1.1430846,-0.063898824,0.17863937,1
-1.0336679,-1.1430846,-0.063898824,0.17863937,1,-1.0565296,-0.9471092,-0.060326036,-0.13349728,1
-1.0565296,-0.9471092,-0.060326036,-0.13349728,0,-1.0754718,-1.1413175,-0.06299598,0.13956013,1
-1.0754718,-1.1413175,-0.06299598,0.13956013,1,-1.0982982,-0.9453525,-0.060204778,-0.17231286,1
-1.0982982,-0.9453525,-0.060204778,-0.17231286,0,-1.1172051,-1.1395634,-0.06365103,0.100786194,1
-1.1172051,-1.1395634,-0.06365103,0.100786194,1,-1.1399964,-0.94358975,-0.06163531,-0.21127982,1
-1.1399964,-0.94358975,-0.06163531,-0.21127982,0,-1.1588683,-1.1377788,-0.065860905,0.06134129,1
-1.1588683,-1.1377788,-0.065860905,0.06134129,1,-1.1816238,-0.94177735,-0.064634085,-0.25137252,1
-1.1816238,-0.94177735,-0.064634085,-0.25137252,0,-1.2004594,-1.1359197,-0.069661535,0.020243675,1
-1.2004594,-1.1359197,-0.069661535,0.020243675,1,-1.2231778,-0.93987143,-0.069256656,-0.29357937,1
-1.2231778,-0.93987143,-0.069256656,-0.29357937,0,-1.2419752,-1.133941,-0.07512825,-0.023517879,1
-1.2419752,-1.133941,-0.07512825,-0.023517879,0,-1.264654,-1.3279097,-0.075598605,0.24454743,1
-1.264654,-1.3279097,-0.075598605,0.24454743,1,-1.2912122,-1.131794,-0.07070766,-0.070990816,1
-1.2912122,-1.131794,-0.07070766,-0.070990816,0,-1.3138481,-1.3258348,-0.07212747,0.1985723,1
-1.3138481,-1.3258348,-0.07212747,0.1985723,1,-1.3403648,-1.1297592,-0.06815603,-0.11596333,1
-1.3403648,-1.1297592,-0.06815603,-0.11596333,0,-1.36296,-1.3238418,-0.070475295,0.15446222,1
-1.36296,-1.3238418,-0.070475295,0.15446222,1,-1.3894368,-1.1277852,-0.067386046,-0.15959518,1
-1.3894368,-1.1277852,-0.067386046,-0.15959518,0,-1.4119925,-1.3218809,-0.07057795,0.111091144,1
-1.4119925,-1.3218809,-0.07057795,0.111091144,1,-1.4384302,-1.1258224,-0.06835613,-0.20299728,1
-1.4384302,-1.1258224,-0.06835613,-0.20299728,0,-1.4609466,-1.3199035,-0.072416075,0.06736354,1
-1.4609466,-1.3199035,-0.072416075,0.06736354,1,-1.4873446,-1.1238221,-0.0710688,-0.2472595,1
-1.4873446,-1.1238221,-0.0710688,-0.2472595,0,-1.509821,-1.3178608,-0.07601399,0.022187332,1
-1.509821,-1.3178608,-0.07601399,0.022187332,1,-1.5361784,-1.1217358,-0.07557025,-0.29347742,1
-1.5361784,-1.1217358,-0.07557025,-0.29347742,0,-1.5586131,-1.3157035,-0.08143979,-0.025552731,1
-1.5586131,-1.3157035,-0.08143979,-0.025552731,0,-1.5849271,-1.5095688,-0.08195085,0.2403646,1
-1.5849271,-1.5095688,-0.08195085,0.2403646,1,-1.6151185,-1.3133776,-0.07714356,-0.07700112,1
-1.6151185,-1.3133776,-0.07714356,-0.07700112,0,-1.641386,-1.5073138,-0.07868358,0.19038022,1
-1.641386,-1.5073138,-0.07868358,0.19038022,1,-1.6715323,-1.3111595,-0.07487597,-0.12604998,1
-1.6715323,-1.3111595,-0.07487597,-0.12604998,0,-1.6977555,-1.5051334,-0.077396974,0.1421026,1
-1.6977555,-1.5051334,-0.077396974,0.1421026,1,-1.7278582,-1.3089932,-0.07455492,-0.17395893,1
-1.7278582,-1.3089932,-0.07455492,-0.17395893,0,-1.754038,-1.5029733,-0.0780341,0.09430414,1
-1.754038,-1.5029733,-0.0780341,0.09430414,1,-1.7840976,-1.3068247,-0.07614802,-0.22194222,1
-1.7840976,-1.3068247,-0.07614802,-0.22194222,0,-1.810234,-1.5007803,-0.080586866,0.04578223,1
-1.810234,-1.5007803,-0.080586866,0.04578223,1,-1.8402495,-1.3046008,-0.07967122,-0.2711989,1
-1.8402495,-1.3046008,-0.07967122,-0.2711989,0,-1.8663416,-1.4985008,-0.0850952,-0.0046700435,1
-1.8663416,-1.4985008,-0.0850952,-0.0046700435,0,-1.8963116,-1.6923058,-0.0851886,0.25999776,1
-1.8963116,-1.6923058,-0.0851886,0.25999776,1,-1.9301578,-1.4960777,-0.07998864,-0.058292344,1
-1.9301578,-1.4960777,-0.07998864,-0.058292344,0,-1.9600793,-1.689967,-0.08115449,0.20812021,1
-1.9600793,-1.689967,-0.08115449,0.20812021,1,-1.9938786,-1.4937841,-0.07699209,-0.109018944,1
-1.9938786,-1.4937841,-0.07699209,-0.109018944,0,-2.0237544,-1.687723,-0.07917246,0.15841454,1
-2.0237544,-1.687723,-0.07917246,0.15841454,1,-2.0575087,-1.4915621,-0.07600418,-0.15815756,1
-2.0575087,-1.4915621,-0.07600418,-0.15815756,0,-2.08734,-1.6855183,-0.07916732,0.10961307,1
-2.08734,-1.6855183,-0.07916732,0.10961307,1,-2.1210504,-1.4893564,-0.07697506,-0.20695907,1
-2.1210504,-1.4893564,-0.07697506,-0.20695907,0,-2.1508374,-1.6832981,-0.08111425,0.060483687,1
-2.1508374,-1.6832981,-0.08111425,0.060483687,1,-2.1845036,-1.4871125,-0.07990457,-0.25664863,1
-2.1845036,-1.4871125,-0.07990457,-0.25664863,0,-2.2142458,-1.6810081,-0.085037544,0.009799864,1
-2.2142458,-1.6810081,-0.085037544,0.009799864,1,-2.247866,-1.484776,-0.08484155,-0.3084555,1
-2.247866,-1.484776,-0.08484155,-0.3084555,0,-2.2775614,-1.678593,-0.09101065,-0.04368912,1
-2.2775614,-1.678593,-0.09101065,-0.04368912,0,-2.3111334,-1.8723001,-0.09188444,0.21894868,1
-2.3111334,-1.8723001,-0.09188444,0.21894868,1,-2.3485792,-1.675993,-0.08750547,-0.10124583,1
-2.3485792,-1.675993,-0.08750547,-0.10124583,0,-2.3820992,-1.869759,-0.08953038,0.16259728,1
-2.3820992,-1.869759,-0.08953038,0.16259728,1,0.022218244,-0.039800838,-0.020243576,0.013843472,1
